B;2.295506434;2.625088006;3.190059523;4.451146468;7.583246113;14.48379584;29.68531621;58.42046859;104.9979476;175.3613222;259.7133434;346.1238914;409.9587891;434.4274745;412.8451576;348.4997407;264.4661528;179.0961404;110.6655437;60.82632612;30.88857621;14.55123995;7.315295606;3.842266389;2.565056513;2.222756119;1.857830551;2.02608467;2.132264713;1.96081376;2.070279471;2.09165169;2.261968132;2.261820077
B;2.315364919;2.612330954;3.121314121;4.191073997;6.998781961;13.44557947;27.57787606;53.04072426;98.39324503;162.0490816;243.2189562;326.6080935;391.9425256;419.5914462;402.9428584;347.5980942;268.5840439;186.8195387;116.0799048;66.40108176;34.30895275;16.51204054;7.994469124;4.249888085;2.74636509;2.346658802;2.084295943;2.043312234;2.034715099;1.95814089;2.096397493;2.116686419;2.12542014;2.380114652
B;2.447453429;2.74422385;3.169072158;4.381097733;7.041730524;13.52171308;27.2708521;53.29548362;98.20638394;164.3389719;247.211748;332.3525915;401.9639482;435.803926;422.0531768;366.4040745;286.9979152;198.4310842;124.6280139;71.04862736;36.91195214;18.32640887;8.816579259;4.500577693;3.085615041;2.410202726;2.175474609;1.972917333;1.967554915;2.227017755;1.990711332;2.090248366;2.218188643;2.267971839
B;1.999442139;2.449389107;2.869096311;3.84858577;5.956373754;11.20821598;23.18364983;45.62400349;84.67497944;140.7994564;213.6512753;290.1775291;351.9390828;382.9013118;374.0660332;324.9710998;254.4804695;178.0964576;111.8297583;64.03125007;32.81592184;16.09900285;7.736785037;4.073687934;2.524023643;1.997548275;1.84615004;1.764094463;1.814634072;1.914172376;1.847779192;1.896704355;1.980131726;2.055119211
B;2.131875452;2.393904664;2.928252189;3.814456609;6.35082183;12.20031987;24.95066053;49.16385746;89.61128108;148.7428307;224.8373473;302.6368472;364.5899191;394.5247128;379.6541798;327.3397424;253.8650922;176.9709906;110.7683172;62.63898884;32.82462777;15.74033209;7.635482287;3.969369045;2.575771466;2.101445419;1.85692641;1.903895111;1.872599688;1.781875934;1.958620577;1.963476843;2.17373222;2.128191376
B;2.004811329;2.209471589;2.565763084;3.479260419;5.210472699;10.29869749;20.05905322;40.39227786;73.67168789;124.4114216;189.9421582;261.9039773;320.243592;351.4066076;346.2121122;305.4857809;240.9099604;173.1493785;109.5935098;63.92895242;33.55214942;16.21867098;7.900274453;4.171176386;2.478106346;1.985788922;1.75511982;1.739758082;1.69847275;1.733051748;1.738046486;1.755205068;1.960011468;1.971968283
B;2.088278071;2.229811886;2.72166595;3.453439576;5.746964559;10.9487353;22.05803582;43.26690507;79.91684252;133.280131;203.3414846;275.1989928;333.8513654;364.1255959;355.7697505;308.0072333;241.7313883;169.8162207;107.3466376;61.4451314;31.65108913;15.40884649;7.771732373;3.859094383;2.505988179;2.06585145;1.739692263;1.858744964;1.763859379;1.701697058;1.819067794;1.800040421;1.93295855;2.081364531
B;2.207665514;2.597774167;3.103141206;4.21495541;6.812730256;12.65019227;25.50607158;51.30650586;93.83022696;158.8934063;238.6583784;325.0747184;396.7590293;431.6790547;419.2202635;366.6139703;288.7232825;202.6882189;128.4593179;72.77834434;38.62077189;18.60818386;8.802270059;4.640521611;3.097820291;2.232490649;2.000199562;1.971827301;1.97182474;2.003741867;2.083539993;2.104817399;2.140281651;2.294551865
B;2.128850769;2.406619099;2.757986699;3.629759641;6.103048159;11.55930531;22.79043954;45.0348625;84.01188026;141.8234139;216.583985;295.9085551;364.2528064;398.5098828;394.6592277;347.7323301;275.4336347;196.5611867;126.1342433;71.78664715;38.34727094;18.77334127;9.123236291;4.69827418;2.846160988;2.276041534;2.061660414;1.870398055;1.676868691;1.912575852;1.94576672;2.056686562;2.042578053;2.204304961
B;2.41868472;2.492804434;3.20408464;4.3554762;6.992664497;13.69325983;27.81509487;54.11576746;98.35299156;164.4650001;245.3534552;328.3063111;394.3151896;422.328231;404.6522704;345.8966361;266.0268587;185.4270139;114.1273878;63.31945719;32.6948711;15.90443957;7.576871006;4.036838463;2.803165215;2.268587953;1.896777742;2.073621574;1.979437443;2.036519451;2.101613115;2.131891702;2.188642623;2.344198696
B;2.056392326;2.257392148;2.709523686;3.628046386;6.013960009;11.57334487;23.18685589;45.44649242;82.88277172;138.6790455;209.9246942;280.7786838;340.3405159;364.8480395;352.699103;301.9104236;234.1070348;161.5997282;100.7730643;56.49485904;29.03443285;14.36972548;6.789417116;3.510366349;2.268480814;1.806068217;1.762502526;1.636589475;1.643553393;1.740553788;1.769466444;1.85755592;1.900791974;2.21734138
B;2.239144258;2.557451818;2.976043964;4.012116406;6.357132302;12.69345708;25.49827166;49.77558217;90.47296436;152.4194976;229.1379284;309.1226001;373.7849292;404.3051659;389.1173014;336.6648372;260.9720021;181.88311;112.8347126;63.51223565;32.68915885;16.00773778;7.545460252;4.1761238;2.791743762;2.211063286;1.958964111;1.951649607;1.985298577;1.90097354;1.907754269;2.077959239;2.023571173;2.225158517
B;2.224425171;2.408038766;2.785043807;3.758501588;5.814901824;10.95004307;22.0808781;43.0304827;80.90320021;136.9055487;209.0504998;285.4262644;349.549609;384.5319875;379.3781698;333.544388;264.8304655;188.0745931;119.523753;69.1486231;36.55045771;18.08971238;8.707865252;4.662983607;2.783467011;2.15742549;1.845033019;1.988199559;1.876034182;1.925375171;1.942716782;1.94133963;2.021587834;2.121095012
B;2.010129948;2.272325152;2.768721067;3.846824186;6.461206203;12.37896723;25.08829209;48.78393274;89.35960997;147.2101667;221.9767979;294.8835154;352.7977272;376.6646015;362.640832;311.9726062;239.7972274;165.7552341;104.127543;57.87664822;30.39330749;14.76344603;7.289819445;3.773426617;2.478680504;2.03433608;1.857291303;1.852151671;1.746268453;1.749703252;1.859146942;1.931999929;2.020546614;2.258341311
B;2.467929514;2.7764499;3.300239962;4.382884534;7.220676257;13.92338258;28.05465791;55.65981013;102.2703477;170.2797272;251.9703492;339.8322291;404.6937992;431.5224857;416.6598746;354.8857503;270.9236338;188.0139806;115.7119109;64.93734532;33.21763917;16.06050506;7.616468479;4.145394174;2.793248608;2.38145698;2.098459521;2.155103925;2.187515775;2.06117062;2.110797344;2.198263839;2.287152437;2.359613564
B;2.34658201;2.545334478;3.108345209;4.214261695;7.163811957;13.60352722;27.39989363;53.95266515;97.63111144;161.7208591;240.6784254;321.4830747;384.4645597;410.988633;393.8988961;334.0044154;254.3814573;174.4840708;107.619661;59.80889877;30.66841695;14.70085486;7.260405744;3.91268349;2.679091166;2.226984076;2.008768984;1.911974686;1.975456429;1.949002958;2.068687363;2.181282097;2.246331406;2.27805169
B;2.253097196;2.413039495;2.888160793;3.842881685;6.185856773;11.28950105;22.31529948;44.44533001;82.02365571;140.3933296;212.2486588;293.0361571;358.4814748;394.7879714;392.3818773;347.5562848;277.1109152;197.8587926;127.3318846;73.72635957;39.68213703;19.36101184;9.304068745;4.766428876;3.016459963;2.17222813;2.024224185;1.909995216;1.822160226;1.883685238;1.984002129;2.024471252;2.054264191;2.244127903
B;2.305683917;2.605442314;3.030132591;4.405108921;7.063355177;13.80950414;27.87815075;54.7919374;100.5989966;166.3843358;247.0704914;331.8215617;393.6684999;419.6386209;398.7896775;340.2751124;259.4000833;176.7434933;108.729697;59.84899174;30.37135296;14.38094618;6.927818886;3.777763201;2.580730423;2.115309983;1.877381515;1.97080483;1.99721286;2.034218377;1.969022137;2.148831474;2.256381312;2.443224481
B;2.287070908;2.735324664;3.08313704;4.333945872;7.364607764;14.14594841;28.28905397;55.53073486;101.9276165;170.5993116;253.8648969;341.0012165;406.3711158;435.5601706;414.2793954;355.8538414;270.7800971;187.1214937;116.0190754;64.41517398;33.40194857;16.04400539;7.778687788;4.169775097;2.679664613;2.203989824;2.053406743;1.863201892;2.074714356;1.936014059;2.085652647;2.215095459;2.279895854;2.419624317
B;2.320292654;2.654230078;3.290267939;4.21522412;6.701642169;13.17596427;26.45543666;52.17679023;97.00382472;162.2184908;245.7492586;334.8515031;408.0843937;444.8923228;435.1926238;381.0695747;300.676285;212.4733312;133.9916229;77.21218883;40.15418365;19.85852423;9.512938558;4.898393858;2.986712465;2.418648229;2.036318436;2.052392099;2.009545981;2.080874345;2.08098088;2.286347529;2.304154144;2.305854673
B;2.107860068;2.353774517;2.868545622;3.617295189;5.863528939;11.0473946;22.44694084;43.63906185;81.25256517;135.2526162;207.8438677;284.9316714;347.4070354;380.6396341;372.36185;328.45836;259.3206533;184.0513874;117.6522301;68.30329148;35.37903288;17.74732462;8.346467908;4.376108994;2.776340444;2.086625137;1.849321834;1.772676528;1.811223463;1.69408471;1.8862213;1.854533378;2.036276784;2.142573789
B;2.078455542;2.280081217;2.732604365;3.684206919;5.93071363;11.22920451;22.39122252;44.67496854;82.82914528;139.3308002;211.0128127;286.8294327;350.5954949;380.3204158;371.742956;325.5074851;254.106149;178.6010559;112.5997208;65.23017479;33.73635498;16.42301204;7.894660336;4.152147984;2.5315143;2.089150772;1.842353987;1.838685244;1.684255105;1.819595655;1.838961689;1.911685857;1.920823159;2.127658228
B;2.125778454;2.45357467;2.864151576;3.727353177;5.936953781;11.03806179;22.45123083;44.74128657;82.21740371;137.5547442;208.8012061;284.8794754;348.6469834;382.2276271;374.4721905;331.5049144;261.3663588;184.7607245;118.893041;68.67524378;35.91958924;17.74692276;8.321490756;4.420060261;2.769291902;2.236298806;1.879922153;1.845658824;1.858779269;1.905450581;1.898981747;2.033440735;1.986202814;2.095937224
B;2.204054101;2.474658033;2.818961974;4.0307731;6.463807198;12.38350863;24.89997612;49.14783544;90.96425053;151.6158545;227.7846086;308.5798685;372.7437518;402.1419299;388.5772109;337.2737778;261.7190559;182.6339677;114.8059018;64.67240553;33.79373323;16.39400583;7.882357146;4.128648987;2.705034138;2.083914514;2.014388155;1.890905765;1.917085436;1.875036755;1.969623405;2.037762023;2.173847115;2.244794603
B;2.216291909;2.436563742;2.913707651;3.911077386;6.458362131;12.69772251;25.27747711;50.63370283;93.00684501;157.0528829;234.3893991;315.6330955;381.3871581;411.4637071;396.5274648;343.1316301;265.7739411;184.3459499;114.9604929;64.84920675;33.50859983;15.93402669;7.832375598;4.177623389;2.662207666;2.112428695;1.966246068;1.826900196;2.006664349;1.941460269;2.057548107;2.096585866;2.101810717;2.242689612
B;2.393336617;2.76532286;3.318514214;4.436623257;7.178924382;13.71484779;27.80005253;54.99380057;102.626143;169.5395238;255.653808;346.386204;419.1527225;454.2294037;441.0069566;383.0046911;298.0703475;209.9713769;131.7306201;74.32559329;38.59537558;18.58320807;9.04112531;4.618922523;3.041182045;2.271499118;2.123268414;2.018835341;2.054799135;2.054868605;2.13174485;2.222888513;2.212339915;2.40729142
B;2.354356821;2.636212248;3.005285963;4.184497535;6.929011308;13.3522055;26.7920163;52.86275106;96.67917864;162.1836806;242.9010022;330.8197019;397.2132529;430.1384346;415.6908777;361.3467817;281.415144;195.2192447;122.6970022;69.26326365;35.62722797;17.73994744;8.509925973;4.344034651;2.839154355;2.250780825;1.998413485;2.133555074;1.956054707;1.906389762;2.011084416;2.235589186;2.150552015;2.370251351
B;1.963732681;2.203230534;2.621762245;3.652028465;6.089616336;11.96903935;24.05051044;47.47936968;85.80665883;142.3600459;211.1927316;280.3909852;333.7318189;354.7479821;336.0580188;286.1449608;216.0121681;148.7819726;90.55573972;50.51277767;25.88341739;12.02479443;5.818134625;3.29778674;2.389255006;1.709146657;1.687329129;1.654855147;1.648173212;1.713147301;1.622733864;1.795498968;1.82303661;1.989106715
B;2.361175126;2.568556962;2.878938274;3.735761578;6.201841447;11.61884476;23.90513113;46.16274679;87.00800187;145.4001844;219.2850359;300.7443331;364.8360359;397.4302231;390.4566884;343.4846962;271.283929;191.8011587;122.4830404;70.35584952;37.18724067;18.01072097;8.879820495;4.583857546;2.907509562;2.261156454;2.001318406;1.892249724;1.93463417;1.859207231;1.971341226;2.01709061;2.147132558;2.252144858
B;2.23603894;2.535027666;2.836295335;3.851861741;6.318916007;11.99628324;23.91564125;46.61739663;87.57418603;147.1047646;222.1624456;302.284264;368.4848731;401.0322223;393.5554506;342.7211748;269.7430901;190.5794018;121.0565712;69.18940118;36.05018823;17.68923535;8.419573771;4.412495032;2.853381199;2.136992734;2.026965916;1.803104893;1.892343613;1.8718961;1.89450484;1.933253372;2.202350795;2.208535919
B;2.173537773;2.450444434;2.923700484;4.144995634;6.807949075;13.16771351;26.12789469;51.26873297;94.13830576;156.7527278;233.9567161;313.3329814;374.8861948;402.382337;385.1788435;333.1159726;256.8138861;178.5132407;112.1894414;63.14121166;32.42391075;15.97087559;7.762504268;4.225118554;2.639664125;2.164233902;1.923139408;1.86454812;1.867299617;1.978903357;2.076635632;2.018124328;2.144357965;2.263504182
B;2.541839793;2.689917701;3.198280991;4.39343164;7.429465497;13.7048333;28.13205645;55.50769941;101.7877353;170.2578272;255.1702871;344.632595;414.1145771;445.9405415;429.9691634;372.270432;287.6007493;199.8185635;124.9352993;70.8597839;36.63375059;17.94577529;8.618824645;4.550257171;2.957422933;2.313526044;2.267124603;2.003151232;2.047742196;2.020996711;2.194024989;2.133367686;2.179753766;2.392016538
B;2.001921837;2.235951666;2.664629008;3.712992642;6.262409688;11.72970631;24.12718231;47.10605955;86.06254092;141.8762226;211.6608796;283.2790236;338.1668329;361.5072236;345.1477331;294.6962384;225.4281136;154.1107525;96.08858145;53.2571807;27.41153389;13.31327088;6.547321797;3.550849057;2.323659606;1.898558228;1.693732625;1.70581369;1.693810196;1.7041026;1.740260062;1.941662121;1.976029561;1.919260072
B;2.334676765;2.414545124;3.035682612;4.135674539;6.90750987;13.28109708;26.9994502;52.85539238;96.77053519;160.0444732;236.5463188;316.201045;376.1011794;397.1727029;377.3795051;320.6992835;243.4284522;166.099224;101.2676577;55.46126829;28.72093323;13.6285702;6.643055919;3.687468257;2.62193778;2.103351384;1.952406063;2.028889943;1.856755551;2.032535166;2.014674551;1.963414834;2.056272958;2.322588568
B;2.440671492;2.853135873;3.181567113;4.429147674;7.690531857;14.40228945;29.31446363;57.21683866;104.3769351;173.2715971;260.8786103;349.5662842;419.119298;448.4444437;430.1482934;372.2909129;286.8886041;199.5660946;124.5194892;70.00764915;36.24676411;17.50485677;8.492764049;4.550294336;2.987241517;2.346199714;2.155005382;2.063978892;2.092557494;2.062390422;2.1711515;2.226554656;2.260321173;2.41027604
B;2.674195356;2.690468209;3.397289669;4.642490624;7.872663252;14.71456462;29.67277474;58.93642138;108.3924629;179.2219037;268.1860699;357.8007937;430.4488903;458.1978176;438.4075636;378.7504762;291.0091281;201.3662199;126.0783167;70.59171517;36.95355641;18.07801435;8.747066032;4.557269258;3.156630438;2.332835421;2.129520613;2.005461557;2.080715504;2.035844941;2.174081787;2.303296095;2.333504608;2.446365352
B;2.380030512;2.682149181;3.048890875;4.243863737;6.660205709;12.88444348;26.29459778;52.47670611;96.28830422;158.8830164;240.2056578;323.7375205;390.3523756;420.5892731;407.8358835;350.8773698;273.1771677;189.8047759;118.8941962;67.02622493;34.25536492;16.36803485;8.150519633;4.292037973;2.780987389;2.242334854;1.944125651;1.88181964;1.83797305;1.961418325;2.018356791;2.083437056;2.219721937;2.298658413
B;2.202800137;2.529804428;2.798810107;3.87821484;5.863005733;11.08780296;22.56613479;44.43032466;83.4039139;140.646937;215.0463683;295.8678938;363.0625941;400.7270956;395.1276497;351.6396627;279.1106891;200.1191742;129.7476524;74.29253954;39.75783514;19.71810482;9.342192975;4.77653181;2.960496788;2.178178238;1.893400013;1.837114548;1.925040841;1.856462976;1.96545204;2.007676908;2.0533903;2.160608775
B;2.42416431;2.759679846;3.317025634;4.522307921;7.68611122;14.89194282;29.85230126;59.13670414;108.1444857;179.0710891;266.8073367;356.0238484;426.7989206;458.9310517;439.1179448;377.4628128;291.3617445;200.4992757;125.2315018;70.44955194;36.40066613;17.80979509;8.548041956;4.573155477;2.957636895;2.333672117;2.155875289;2.167959667;2.107533021;2.058796683;2.261156339;2.273601948;2.382814191;2.390069053
B;2.496944057;2.770811722;3.245225922;4.320948784;7.231475448;13.20810489;26.69037677;53.02211307;97.27796308;164.2681251;248.7502291;338.2219758;411.9689685;451.9118799;440.7027415;385.7864084;303.7765096;213.8740786;135.7867798;78.26260827;40.85574789;19.96060831;9.83882624;4.906028153;3.236126603;2.396629886;2.079880129;2.079921033;1.983275965;2.174739914;2.151423413;2.240971974;2.31084525;2.500536932
B;2.248961144;2.54306395;3.050586878;3.895195991;6.330348193;11.99022446;24.19703676;48.00684324;88.83533875;148.3361211;224.2137565;302.7588463;368.4379095;401.6482944;390.2045058;340.7087626;265.2365701;187.1463719;117.9225878;66.97631463;35.06735894;16.832805;8.387298512;4.282162675;3.010160161;2.223611252;2.014265011;1.986514732;1.921415611;1.991240131;2.06368221;2.068726127;2.149405825;2.227080037
B;2.392535835;2.7475637;3.024048806;4.42500548;7.163173788;13.82693191;28.08691022;55.22328715;99.7464527;165.6333901;247.5448183;331.034586;396.2848829;422.5029365;408.2622388;351.8442359;270.1409967;186.3226868;117.1500669;66.03198079;34.49261702;16.69869249;8.125686284;4.367613157;2.771500325;2.270981777;2.030614878;2.010254622;1.989626638;1.946677878;2.082710629;2.099765405;2.174500957;2.34966402
B;2.42271745;2.565297603;2.970349072;3.808487194;6.349034427;12.22257092;24.4711515;48.63409974;89.63133694;151.5330687;229.6333438;311.8800987;378.2717461;415.1257565;404.6736839;352.9732382;275.8968502;193.3804514;122.3088668;69.82732606;36.26626196;17.96486722;8.52037184;4.362363531;2.84855332;2.326445113;2.146658742;2.069051117;2.086694103;1.974466001;1.939861181;2.176309449;2.246215897;2.414516639
B;2.629171495;2.745940619;3.307923788;4.444557531;7.253224816;13.7593873;28.00335884;55.15619715;101.4383854;170.7686492;258.9563124;349.8087199;427.1809431;461.6921071;448.3563766;391.8888875;306.8741733;214.6332356;134.4814919;77.58654207;40.31830392;19.50215929;9.465324677;4.989424381;3.152049845;2.363493045;2.137363908;2.058165769;2.19633958;2.138844669;2.19651207;2.110223264;2.194759306;2.530268359
B;2.313991141;2.593825119;2.885889658;3.825558695;6.180089013;11.47332267;23.43034952;45.41247119;85.25224287;144.5998619;218.3525881;299.8565803;369.6606581;404.4665697;399.389848;353.9438803;280.4586111;199.4978807;128.6294382;74.64511799;39.16585701;19.34978511;9.310592139;4.826877537;2.998527523;2.252425309;1.935690693;1.916296321;1.916342213;1.928641124;2.011349807;1.974400348;2.094052631;2.372079545
B;2.176189341;2.311710608;2.884371254;3.69562181;6.298694922;12.03543156;24.7282299;47.90032075;87.33911126;144.4158763;215.1265125;288.5915826;344.2177495;366.2871904;349.0381452;298.0168224;226.3752559;156.0814471;95.42300179;53.29823521;26.93543426;13.14492211;6.426838864;3.480968583;2.392983195;1.871783758;1.712827201;1.845606788;1.712417392;1.759934817;1.909373421;1.970343733;1.923181476;2.120793198
B;2.34548464;2.575745608;2.965339957;4.201695923;6.819957979;12.996323;25.81718968;51.24714923;94.00593423;158.1585874;238.4814442;322.5843568;391.2124302;425.1423656;413.6951936;359.3767468;278.6043921;196.1441911;123.7197681;71.14331283;37.13295073;18.49534714;8.863269209;4.721950992;2.979919229;2.335049974;2.054779362;2.12223683;2.054925196;2.108265203;2.157764426;2.127724564;2.194695915;2.492699945
B;2.237549271;2.601345501;2.834905359;3.933586792;6.444396411;11.97141983;24.40239108;47.54417576;88.95279824;148.929335;226.9235883;307.4393614;374.0010993;407.2662408;395.835713;346.4290837;270.7392068;190.2442487;119.5812533;67.84878206;35.36216843;16.94759045;8.305241791;4.423206701;2.78266366;2.24271999;2.002022884;1.821064301;1.842067882;1.847316347;1.965205879;2.026551356;2.063533573;2.241064445
B;2.313457908;2.502085756;3.056072383;4.209126075;6.597257578;12.5954481;26.03894583;51.24596634;94.15530122;158.2382417;238.6641618;324.0997131;393.9821267;428.2147735;414.6354843;362.7533587;284.7537893;198.255621;123.3218737;71.02061858;36.86306989;18.17162199;8.456853263;4.620266457;2.780810514;2.280784274;2.033607232;2.037112534;2.004566295;2.015549594;2.070742202;2.057719441;2.265552091;2.451226937
B;2.264542766;2.453424807;2.948673724;3.765910903;6.411944113;12.36750835;24.46252064;48.32007361;89.42988245;148.727867;224.8667521;303.4649077;366.7870475;397.298349;384.8730484;332.6832363;257.0210138;179.9389043;111.8456289;63.28012739;32.16955405;16.05453404;7.678809286;3.957506878;2.738508297;2.238532352;1.978689414;1.955376068;1.920706759;1.866228099;1.981859851;2.101440337;2.023286146;2.231013936
B;2.56257795;2.774188702;3.222145826;4.453052304;7.259326793;13.51306473;27.88817811;54.07395963;100.1520102;167.1067488;253.5239258;340.8233256;414.4584834;449.7945866;438.6531669;381.6941805;299.2771154;209.0208068;132.5057512;75.94474342;39.36872758;19.1340455;9.156501377;4.713624285;3.070059804;2.422831754;2.213319152;1.953415309;2.007208783;2.019695528;2.155857591;2.227540246;2.214931067;2.464002056
B;2.061949868;2.453897624;2.771614564;3.742340757;6.084841993;11.73833525;22.53921571;44.66765868;82.88094891;139.3182597;209.7515878;285.2822725;349.1569593;380.5103985;369.7983068;326.2491881;254.9566025;180.6597261;114.4559757;65.50823537;34.14194125;16.64568529;8.197002856;4.146893664;2.741041913;2.033818209;1.922444888;1.83680635;1.863325386;1.92219116;1.86680436;1.983269279;2.038656079;2.132449997
B;1.967280108;2.196238574;2.507056136;3.472294199;5.542262948;10.68371728;21.22001749;41.812274;76.40029916;129.4539316;193.7938074;265.8928897;322.2116275;351.5207371;342.4669263;299.5561205;234.0968642;165.224199;103.735326;59.70456219;31.02616109;15.07373084;7.377286892;4.019045386;2.499427589;1.93346988;1.733045078;1.686801183;1.686455303;1.738840461;1.811923209;1.7688742;1.919957589;1.992383165
B;2.058052276;2.335782767;2.762875391;3.682284692;5.855944409;11.10490272;22.59515589;44.87124564;82.13822689;137.5137886;207.0103317;280.671481;339.8732533;368.0121009;355.5539394;307.6369571;240.4091014;166.2589687;104.6728009;58.70199219;30.85044879;14.99705115;7.032012668;3.682407853;2.439652525;2.018062057;1.921612166;1.774084396;1.768335918;1.801356307;1.776000244;1.910198563;1.986835288;2.074031881
B;2.287723969;2.32614471;2.668495064;3.569666192;5.806486691;10.9671566;21.67622672;43.01525001;79.33737822;134.1522346;205.8923402;279.8498159;346.2417714;380.7620431;374.890614;331.1399659;263.7781216;187.5545227;120.5837933;69.99735931;36.83665077;18.37402856;8.791194518;4.764217003;2.895470227;2.107839399;1.971755974;1.861780015;1.882650173;1.755104803;1.803954973;1.924597599;2.11669377;2.176033621
B;2.244973044;2.461978776;2.839989827;3.915554172;6.492693715;12.48072471;25.75832937;50.06954149;91.77028558;153.8183669;230.638709;310.001881;373.2961363;400.9238093;386.8073025;334.047808;256.9734808;178.4607764;109.6449688;62.33857513;32.07368206;15.60043992;7.456677815;3.945314875;2.719312188;2.067180856;1.974917404;1.864291919;1.913257963;1.934049945;2.054522029;2.146971815;2.223827614;2.262874047
B;2.424544646;2.680021515;3.171877721;4.476025023;7.364073266;14.47866185;29.03061165;57.94698121;105.6900041;174.3482709;259.6092857;345.5629301;411.0325522;439.3776169;417.9491239;356.1698137;271.7224528;185.1048115;114.3840893;62.75353337;31.95140903;15.31445117;7.438887127;4.112609721;2.743260124;2.23356818;2.10144533;2.017492062;2.010761726;2.056771828;1.989542119;2.154428892;2.362652567;2.518686928
B;2.189833906;2.49672984;3.001974193;3.919806708;6.712722029;13.05301469;26.50479898;52.71384838;94.88818374;158.9870112;238.7020755;320.4481386;383.0072727;412.71953;396.5322775;340.4438947;260.8293983;180.5418084;111.345549;63.19294082;32.682451;15.76632066;7.288593508;4.140803165;2.59538638;2.049303239;1.889825456;1.921233229;2.026428538;1.886237868;2.013985318;2.049163753;2.079143884;2.11949447
B;1.933638811;2.308577034;2.669610858;3.530528048;5.724543716;10.33125312;21.50266438;41.67036914;77.52439153;131.4319656;200.4734998;273.8511779;337.938779;371.9093899;367.10466;325.0609204;257.9877376;184.453783;117.8181756;68.17363797;35.7687355;17.60054588;8.70826694;4.495652943;2.700843379;1.968357908;1.902371589;1.907598834;1.826042086;1.810384577;1.829492651;1.931900106;2.029123529;2.105468746
B;2.210970742;2.338558527;2.827794129;3.791549592;5.790070322;11.04954816;22.20276874;44.45314746;81.36936299;137.7186682;209.6544408;287.2984863;352.4009389;386.6783697;379.2725027;335.7697447;264.9623448;188.7680708;119.4640405;69.45378851;36.58360051;17.80277556;8.685285156;4.435594216;2.715395509;2.137771752;1.97471065;1.952195199;1.836744076;1.855617441;1.929637636;1.892953914;1.966489809;2.100603731
B;2.312109901;2.632763972;3.160928007;4.267116744;6.937539634;13.22910528;26.0667502;52.77287114;95.16232645;162.1590455;246.2071642;334.1537538;407.3273951;443.948901;433.0170501;380.3860355;297.736633;209.0079601;132.2841396;75.82764376;39.69143624;19.12533577;9.120741409;4.697362762;3.015146737;2.377934228;2.040745295;1.941079418;2.062263093;2.012297058;2.037216301;2.16039739;2.201302475;2.361959476
B;2.220848329;2.351626654;3.007048536;3.923797432;6.487188435;12.72308434;25.9466986;50.06924498;92.33581685;152.2894379;228.3962825;303.2924605;362.582887;387.6711779;370.6169985;314.7335705;242.4591496;166.2509237;102.732539;58.25802257;29.38360555;14.17363147;6.790104604;3.790300171;2.550440748;2.062567789;1.924815495;1.909698155;1.872477921;1.822982812;1.95705129;1.985821323;2.102979761;2.24069925
B;2.184579476;2.384278202;2.921675672;3.989561128;6.414611594;12.47788366;24.67614584;49.7012654;90.7096442;152.1289558;228.5700567;307.5833496;370.5764056;399.2446034;383.1939285;331.9457493;254.6697833;177.672924;109.9580778;62.2582594;31.54002724;15.60667549;7.309959393;4.011231611;2.508142474;2.016382604;1.971081579;1.84849591;1.957117419;1.846781738;1.855603381;2.023582469;1.997315525;2.169204723
B;2.018893439;2.209098405;2.677067779;3.686514823;5.791055986;10.83225664;22.07693095;43.91067956;81.31561895;136.0389173;205.065439;278.190452;336.8418684;364.8619393;353.6276178;306.5492371;238.1783648;166.6337647;103.2663026;58.5693637;30.27617459;14.59800842;7.001813143;3.560691781;2.458386259;1.956864549;1.747603609;1.698010308;1.715375871;1.768426794;1.743482714;1.81191263;2.02853208;2.109249829
B;2.301082281;2.547628822;3.176425088;4.320629181;6.886411983;13.47141634;27.48160059;52.94523708;97.49756588;162.7508069;242.2694246;323.6070943;387.5857343;416.3314127;399.9194941;343.0536563;264.181793;182.9812699;115.0099597;65.03065795;33.40607771;16.35101145;8.067986024;4.319489582;2.77131592;2.231310867;2.03698389;1.983712845;1.982398769;2.000777422;1.934762579;2.042881341;2.225163096;2.270279855
B;2.28752279;2.590607678;3.044863321;4.405491409;7.027348726;13.71484573;27.32269798;53.38717006;98.48618368;163.4150077;242.9627883;327.9506853;393.0751215;419.7592305;404.1718919;347.5072061;267.6005051;184.2219523;114.0035089;65.07598294;33.15168537;16.05577495;7.824632036;4.187593478;2.826504089;2.201667163;1.984685145;1.912457364;2.062715505;1.914413681;2.030836986;2.120155586;2.244370972;2.316631939
B;2.043189049;2.340301283;2.778749127;3.598675372;5.640456705;10.62668424;21.88336194;42.33136334;79.3403111;134.0623385;205.5605188;278.8924583;342.5977056;376.1379907;370.6922367;326.6006846;258.096085;183.1684936;117.1581856;66.9485791;35.68326061;17.33647449;8.106139638;4.32307361;2.717103946;1.95143338;1.848890875;1.772558987;1.82640087;1.82829997;1.827873242;1.813986488;1.923737459;2.069722946
B;2.277871883;2.437569165;2.619732325;3.705003139;6.268212028;11.19557804;23.14249275;45.63060173;84.02337696;140.8498429;213.9639716;286.1472921;347.8805078;377.1128747;363.4342018;315.8733799;244.4180849;170.9000208;106.9565291;60.66765356;31.19805813;15.14714345;7.307417195;3.929920729;2.497850049;1.952960591;1.869855498;1.836807388;1.758548818;1.842105139;1.906276186;1.968794123;1.927015963;2.191161963
