Class;4.76;4.78;4.8;4.82;4.84;4.86;4.88;4.9;4.92;4.94;4.96;4.98;5;5.02;5.04;5.06;5.08;5.1;5.12
A;1.897580184;1.903083011;2.123726429;2.511443892;3.274396916;4.574600728;5.999310633;7.914786743;9.076018873;9.438920536;8.834298683;7.35976266;5.815986059;4.293434231;2.899275529;2.052629022;1.687887446;1.504609386;1.378373325
A;1.940720062;2.08881159;2.26539217;3.15468896;4.188887472;5.819379898;7.976281439;10.56906422;12.0953698;12.39567098;11.2492397;9.549900389;7.078586337;4.925117392;3.280647139;2.30705927;1.953555349;1.601846275;1.539112303
A;2.29;2.215;2.375;3.02;3.98;5.625;7.26;9.635;11.365;12.175;11.785;9.85;7.95;5.805;4.125;2.895;2.28;1.685;1.55
A;2.13;2.165;2.375;2.875;3.965;5.44;7.165;9.0;10.745;11.32;10.58;9.04;6.77;5.0;3.435;2.34;1.85;1.715;1.615
A;2.133036287;2.153127933;2.452325508;3.296979938;4.503186934;6.452098924;8.995685976;11.01851732;12.93456325;13.59837345;12.34590478;10.65335467;7.744145543;5.169940724;3.506640126;2.528493162;1.933889279;1.713081769;1.592674251
A;2.295;2.11;2.52;3.11;4.21;6.025;8.325;10.63;13.05;13.845;13.305;11.62;9.05;6.67;4.425;3.045;2.23;1.77;1.61
A;2.01;1.905;2.265;2.755;3.71;5.22;6.815;8.715;9.955;10.49;10.1;8.275;6.57;4.78;3.38;2.37;1.845;1.695;1.55
A;2.38;2.305;2.42;2.685;3.605;4.925;6.665;8.71;10.515;11.11;10.645;9.155;7.445;5.425;3.98;2.695;2.11;1.855;1.575
A;2.355;2.35;2.525;3.09;4.295;5.995;8.13;10.69;12.595;13.73;12.715;10.685;8.52;5.905;4.055;3.01;2.285;1.895;1.69
A;2.013636704;2.130724697;2.409982148;2.973857784;4.065429778;5.72281808;8.019435773;10.22664158;11.79756621;12.63116588;11.33784937;9.605507899;7.280801372;5.23586056;3.407995426;2.432916612;1.794415565;1.565357533;1.440858881
A;1.898554402;2.073383791;2.301765091;3.066374908;4.079050772;5.991183274;8.131229248;10.27404135;11.63100503;12.02611368;11.05721997;9.197041743;6.939404025;4.681564868;3.277798909;2.300473991;1.786088384;1.498206176;1.426873695
