energy;Permutation_importance;Zone
9.093;2.4245271303271476e-06;Ga
8.273;2.423901933148564e-06;Cu
9.379;2.4205764363587348e-06;Ga
9.684;2.4187354492893888e-06;Zn kb
13.907;2.417553570351449e-06;background 6
12.726;2.4128237726470657e-06;Pb Lb
3.119;2.407471391013494e-06;background 2
11.906;2.4067258612552325e-06;background 5
4.51;2.4045393779776882e-06;Ti
6.191;2.3996430138373267e-06;Fe ka
6.171;2.3986163953134688e-06;Fe ka
5.13;2.395755847833358e-06;background 3
14.022;2.383433542509361e-06;background 6
6.897;2.383233574588805e-06;Fe kb
12.361;2.379687015784615e-06;background 5
3.079;2.3784484936707485e-06;background 2
14.017;2.375818672120222e-06;background 6
11.811;2.3726655231727237e-06;background 5
4.655;2.371880304369634e-06;Ti
8.288;2.3677339097666337e-06;Cu
14.478;2.3672698689948255e-06;background 6
14.212;2.3664683372478515e-06;background 6
11.901;2.3638273069401806e-06;background 5
11.861;2.3612736714818674e-06;background 5
7.832;2.3567713192984566e-06;Cu
2.959;2.3566948062281325e-06;Cl
14.313;2.3532283043927738e-06;background 6
13.972;2.3491868465552735e-06;background 6
8.258;2.346387294895225e-06;Cu
4.024;2.340593365880661e-06;Ca kb
5.14;2.340177199762205e-06;background 3
14.273;2.339979717443264e-06;background 6
12.481;2.3343619096491964e-06;Pb Lb
14.343;2.3339160056856657e-06;background 6
14.012;2.328829744699612e-06;background 6
14.258;2.3275582200942278e-06;background 6
13.007;2.320539572682856e-06;background 6
5.155;2.3200991258108817e-06;background 3
7.602;2.3184051998497155e-06;Ni
13.697;2.3079612766849776e-06;background 6
13.037;2.3033329448557406e-06;background 6
13.782;2.2993134758830797e-06;background 6
12.086;2.2948295104358033e-06;background 5
4.63;2.293840206706199e-06;Ti
13.147;2.2845762460598214e-06;background 6
5.886;2.2763561648623254e-06;background 3
13.797;2.2726403977197937e-06;background 6
12.696;2.270455014423467e-06;Pb Lb
5.115;2.2692974780796905e-06;background 3
10.244;2.2686981359936184e-06;background 4
12.711;2.265090806610193e-06;Pb Lb
9.008;2.2624451715917984e-06;Ga
10.65;2.2547342994816426e-06;Pb La
4.835;2.2541933572666204e-06;background 3
14.438;2.253783601746883e-06;background 6
14.187;2.251863352681238e-06;background 6
6.631;2.250882514389318e-06;Fe ka
13.157;2.2476296365427916e-06;background 6
13.987;2.2473200070208814e-06;background 6
5.315;2.2466384849603173e-06;background 3
7.317;2.243875038301147e-06;Ni
7.762;2.2386326514108876e-06;Cu
13.912;2.2380526613954288e-06;background 6
13.607;2.235321341119034e-06;background 6
12.506;2.231811468909939e-06;Pb Lb
3.084;2.231466787806613e-06;background 2
10.419;2.2191437797285387e-06;Pb La
10.429;2.218656467068536e-06;Pb La
12.766;2.218409284969747e-06;Pb Lb
8.323;2.2065142269036555e-06;Cu
13.652;2.2056945933904835e-06;background 6
5.095;2.205432664571294e-06;background 3
12.866;2.2045645499270124e-06;background 6
5.911;2.203218206412116e-06;background 3
14.388;2.1997249684206906e-06;background 6
6.131;2.1941576809412225e-06;background 3
12.451;2.19395499148034e-06;Pb Lb
10.66;2.1878533651695785e-06;Pb La
14.283;2.186262573417475e-06;background 6
4.8;2.179466430158206e-06;Ti
14.318;2.177420344454006e-06;background 6
4.67;2.1760418191341113e-06;Ti
9.013;2.175658495516486e-06;Ga
9.023;2.1723942988983725e-06;Ga
9.419;2.1654876277675816e-06;Zn kb
13.867;2.16074846366987e-06;background 6
13.822;2.1593920351004048e-06;background 6
13.622;2.157566064357463e-06;background 6
13.862;2.156656527066092e-06;background 6
11.921;2.1530835565055637e-06;background 5
14.473;2.153069317534006e-06;background 6
12.716;2.148116786479082e-06;Pb Lb
10.284;2.146917847322794e-06;background 4
8.333;2.142060494300213e-06;Cu
7.197;2.141704264439936e-06;Fe kb
12.486;2.1406634935371427e-06;Pb Lb
13.927;2.1367122284353666e-06;background 6
11.911;2.1349408749936627e-06;background 5
13.087;2.134518037858135e-06;background 6
4.62;2.1332720471661793e-06;Ti
3.794;2.130167260280147e-06;Ca ka
6.111;2.1299093076732054e-06;background 3
5.075;2.1286452854676343e-06;background 3
13.792;2.125908668964449e-06;background 6
5.481;2.1256359151045065e-06;background 3
13.887;2.1246707739973613e-06;background 6
14.218;2.123353816598006e-06;background 6
13.117;2.118379902298462e-06;background 6
8.413;2.1177282956187376e-06;Zn ka
9.699;2.1126368129851248e-06;Zn kb
4.5;2.1113581513044763e-06;Ti
5.876;2.1107579068347926e-06;background 3
11.916;2.110315327075063e-06;background 5
14.298;2.1089881927683906e-06;background 6
4.485;2.107467967298548e-06;Ti
13.577;2.1065551373560254e-06;background 6
9.409;2.0977033720287472e-06;Ga
6.887;2.097399146345325e-06;Fe kb
14.248;2.096022341756765e-06;background 6
6.892;2.0932255583151482e-06;Fe kb
6.852;2.089360750497482e-06;Fe kb
3.969;2.081294835835634e-06;Ca kb
10.229;2.0811613590848708e-06;background 4
12.471;2.075855858663322e-06;Pb Lb
5.851;2.0758429613276785e-06;background 3
9.424;2.0756290801506873e-06;Zn kb
3.974;2.074226898355569e-06;Ca kb
10.424;2.074127461563102e-06;Pb La
14.037;2.0732415997405386e-06;background 6
14.303;2.0726056250603975e-06;background 6
9.384;2.069353766165238e-06;Ga
10.434;2.0680265083934387e-06;Pb La
5.901;2.066824215784968e-06;background 3
12.731;2.0656859781484905e-06;Pb Lb
7.202;2.0637955679664313e-06;Fe kb
8.313;2.0614786387942453e-06;Cu
12.746;2.053994625555111e-06;Pb Lb
5.471;2.0539300758902755e-06;background 3
8.393;2.0474496958312604e-06;Zn ka
9.704;2.047308906205081e-06;Zn kb
13.552;2.0469334592078112e-06;background 6
8.328;2.0415670016845632e-06;Cu
11.871;2.03949353213706e-06;background 5
13.787;2.0245066934210244e-06;background 6
14.243;2.0201989068497903e-06;background 6
6.827;2.0180604864996616e-06;Fe kb
4.68;2.017519343375241e-06;Ti
8.418;2.0149526315602627e-06;Zn ka
3.089;2.0146000889211814e-06;background 2
3.094;2.012008934814014e-06;background 2
5.15;2.0101637740870258e-06;background 3
14.308;2.00956429612742e-06;background 6
8.303;2.0089740449862335e-06;Cu
13.807;2.003780603517136e-06;background 6
13.777;2.002988481726531e-06;background 6
13.762;2.0029172245690233e-06;background 6
13.737;1.998259935064861e-06;background 6
11.966;1.997049435024989e-06;background 5
4.029;1.996954794797001e-06;Ca kb
5.906;1.9911533926332266e-06;background 3
5.305;1.989495368520222e-06;background 3
13.022;1.9874190929255466e-06;background 6
11.971;1.98610728742743e-06;background 5
13.932;1.985216485904884e-06;background 6
9.374;1.981951433358886e-06;Ga
3.989;1.976879521662478e-06;Ca kb
13.097;1.9759376110961566e-06;background 6
13.732;1.9735181469486826e-06;background 6
4.365;1.9730470441008397e-06;Ti
6.882;1.972265890924696e-06;Fe kb
5.05;1.9701958269709997e-06;background 3
11.951;1.968383980693544e-06;background 5
13.852;1.9655363663890758e-06;background 6
12.411;1.959082082375163e-06;Pb Lb
14.042;1.958102351864444e-06;background 6
4.4;1.957876956774185e-06;Ti
10.249;1.9551518466133234e-06;background 4
7.827;1.9546399572838436e-06;Cu
6.596;1.954430440683441e-06;Fe ka
6.161;1.954156929568684e-06;Fe ka
5;1.9535905770062814e-06;background 3
7.212;1.947403626211597e-06;Fe kb
10.224;1.9453750454869745e-06;background 4
7.312;1.9447049075970167e-06;Ni
9.088;1.942740989178238e-06;Ga
4.625;1.9348532202408953e-06;Ti
6.146;1.9340487950071372e-06;background 3
6.601;1.933272687059562e-06;Fe ka
6.116;1.9311875197857158e-06;background 3
8.318;1.9289193949590943e-06;Cu
9.414;1.928529889261954e-06;Zn kb
7.617;1.9260438241579526e-06;Ni
9.083;1.9248343518597503e-06;Ga
4.034;1.9231843224475355e-06;Ca kb
7.612;1.923152914477422e-06;Ni
13.812;1.9198439798073785e-06;background 6
5.335;1.9195809743365326e-06;background 3
12.386;1.916818788811003e-06;background 5
3.964;1.9138899498221114e-06;Ca kb
13.767;1.9129006556988237e-06;background 6
5.125;1.9067497355625959e-06;background 3
4.685;1.904948966231057e-06;Ti
13.667;1.9042548061469764e-06;background 6
5.921;1.8948240302213426e-06;background 3
6.061;1.8938632633345166e-06;background 3
9.429;1.8910869284781694e-06;Zn kb
12.771;1.8905570126971361e-06;Pb Lb
11.841;1.8897852070964837e-06;background 5
4.044;1.8868955426021295e-06;Ca kb
9.394;1.8865169874655585e-06;Ga
4.455;1.8791381304588127e-06;Ti
12.946;1.8778541015689318e-06;background 6
13.847;1.8773755360323996e-06;background 6
4.665;1.8773536534343326e-06;Ti
8.308;1.8709606689354397e-06;Cu
4.7;1.8668652979393353e-06;Ti
14.253;1.866266581642684e-06;background 6
10.665;1.8657624693093622e-06;Pb La
5.35;1.8634619685417018e-06;background 3
4.465;1.8632193718898236e-06;Ti
10.815;1.8630137553067303e-06;background 5
12.701;1.8597918260728766e-06;Pb Lb
10.314;1.85956008970789e-06;background 4
5.105;1.8591117266426592e-06;background 3
11.961;1.8576326049761785e-06;background 5
4.039;1.856966133064408e-06;Ca kb
13.682;1.8564008516439578e-06;background 6
13.742;1.8552645525978795e-06;background 6
5.526;1.853969895448393e-06;background 3
11.946;1.8521056714400073e-06;background 5
9.073;1.8462343380298836e-06;Ga
3.949;1.8450104247499378e-06;Ca kb
5.586;1.8395306228308204e-06;background 3
4.345;1.8395128607715528e-06;Ti
4.89;1.8370766229093283e-06;background 3
7.237;1.8365572689931221e-06;Fe kb
5.516;1.8354294442700643e-06;background 3
12.491;1.8346005637684956e-06;Pb Lb
4.23;1.83458210255405e-06;Ti
6.626;1.8333782080235393e-06;Fe ka
4.48;1.8309339473419065e-06;Ti
3.939;1.8306550243890607e-06;Ca kb
9.709;1.8282923239634207e-06;Zn kb
13.877;1.8281046378445517e-06;background 6
4.515;1.8275689232859493e-06;Ti
13.747;1.8262210554074178e-06;background 6
4.41;1.8255121841508348e-06;Ti
5.521;1.8238196045960996e-06;background 3
13.772;1.8207572381119251e-06;background 6
7.607;1.81784097793547e-06;Ni
3.024;1.8177967739345656e-06;background 2
10.274;1.8105356749130722e-06;background 4
5.31;1.8104836940668891e-06;background 3
6.742;1.8078564917600737e-06;Fe kb
7.307;1.8052264453057857e-06;Ni
7.767;1.8032047531399975e-06;Cu
8.388;1.803093678065637e-06;Zn ka
6.847;1.8024693861228293e-06;Fe kb
4.94;1.7994838845134532e-06;background 3
12.856;1.7991922847750974e-06;background 6
11.826;1.7967372355918166e-06;background 5
9.389;1.7957911835940752e-06;Ga
3.109;1.7913658862499514e-06;background 2
5.866;1.7907404511974253e-06;background 3
13.832;1.7891666842436702e-06;background 6
4.715;1.7880564529327847e-06;Ti
13.962;1.7879620830353326e-06;background 6
10.134;1.7868734051789126e-06;background 4
4.069;1.786386004715146e-06;Ca kb
6.181;1.7845230225196351e-06;Fe ka
8.348;1.7789087267835456e-06;Zn ka
4.34;1.7772160616419398e-06;Ti
14.278;1.7765681680976807e-06;background 6
5.461;1.7752405845293801e-06;background 3
10.219;1.7748080864252722e-06;background 4
12.972;1.7734363463144387e-06;background 6
4.735;1.7716757252839164e-06;Ti
13.062;1.768713158525781e-06;background 6
4.66;1.7685510391107774e-06;Ti
13.562;1.7657422183638971e-06;background 6
6.086;1.7651662129137824e-06;background 3
10.204;1.763805399517482e-06;background 4
13.127;1.7619476147180406e-06;background 6
6.126;1.7609579070323457e-06;background 3
5.541;1.7607440374063366e-06;background 3
13.817;1.7584387738550644e-06;background 6
13.837;1.7582548509369468e-06;background 6
6.076;1.7549266698795306e-06;background 3
5.325;1.7505326772155884e-06;background 3
6.762;1.747690337159491e-06;Fe kb
5.581;1.7448872799270544e-06;background 3
12.216;1.744178279383668e-06;background 5
11.215;1.7411604699258951e-06;background 5
5.881;1.739744397831866e-06;background 3
4.635;1.7381897276046443e-06;Ti
13.647;1.7381793623736375e-06;background 6
3.859;1.735786730810429e-06;Ca kb
5.531;1.7353410640449372e-06;background 3
13.587;1.734108354703112e-06;background 6
4.44;1.7311491670101155e-06;Ti
6.772;1.7289652105136892e-06;Fe kb
4.75;1.7275202902349298e-06;Ti
8.343;1.7269813161928662e-06;Cu
3.934;1.7250735008931262e-06;Ca kb
4.134;1.7231236441791473e-06;Ti
12.916;1.7171108725000384e-06;background 6
13.802;1.7164978483911185e-06;background 6
7.272;1.7116681155517898e-06;Ni
13.042;1.7101253243025916e-06;background 6
13.872;1.7078760257130954e-06;background 6
6.681;1.7038340899024899e-06;Fe ka
3.039;1.7035851937613478e-06;background 2
5.971;1.7028034345122345e-06;background 3
5.871;1.7025811727537919e-06;background 3
3.999;1.6978345227390836e-06;Ca kb
13.162;1.696738471145154e-06;background 6
12.736;1.695941475699292e-06;Pb Lb
13.722;1.6958119843346608e-06;background 6
4.159;1.695488820148472e-06;Ti
13.842;1.6935562202863297e-06;background 6
8.363;1.69238634243829e-06;Zn ka
12.466;1.6902107863182581e-06;Pb Lb
5.36;1.6898057762327887e-06;background 3
4.355;1.6896431901700648e-06;Ti
13.627;1.6895631939398691e-06;background 6
3.979;1.688971463023159e-06;Ca kb
12.741;1.688419344239911e-06;Pb Lb
13.702;1.6875750475688902e-06;background 6
12.281;1.6874012723407936e-06;background 5
12.791;1.6864138379089068e-06;Pb Lb
10.209;1.6855296964849443e-06;background 4
13.997;1.6814275506114029e-06;background 6
10.655;1.6793825086078853e-06;Pb La
4.57;1.6788145084635219e-06;Ti
6.837;1.6742149524267e-06;Fe kb
5.896;1.6731030551491166e-06;background 3
13.712;1.6681900961468264e-06;background 6
8.338;1.6681413044795643e-06;Cu
6.832;1.6678698474321686e-06;Fe kb
4.61;1.6662301156163962e-06;Ti
13.602;1.6659029959035232e-06;background 6
6.091;1.6643927611211808e-06;background 3
5.511;1.6622506116266143e-06;background 3
6.166;1.661836306140918e-06;Fe ka
13.582;1.6614063474279517e-06;background 6
13.897;1.6610151413766205e-06;background 6
12.456;1.65740451902463e-06;Pb Lb
10.294;1.6565556688625805e-06;background 4
4.845;1.6553432128352252e-06;background 3
4.645;1.6544931572689546e-06;Ti
6.051;1.650391049610844e-06;background 3
13.657;1.6503360024745507e-06;background 6
6.691;1.649543130221587e-06;Fe ka
5.11;1.649448385804386e-06;background 3
5.636;1.646805155368192e-06;background 3
13.592;1.6445826651941832e-06;background 6
13.882;1.6420050776752017e-06;background 6
10.179;1.6404242439378435e-06;background 4
12.441;1.640352351068075e-06;Pb Lb
10.129;1.638842828012188e-06;background 4
6.857;1.6359983821527812e-06;Fe kb
3.019;1.6349225266990563e-06;background 2
6.651;1.6325030718197242e-06;Fe ka
5.07;1.6316253018503478e-06;background 3
7.812;1.631056947649978e-06;Cu
6.001;1.6309876239175572e-06;background 3
12.461;1.6301965606012603e-06;Pb Lb
4.69;1.6299773554250276e-06;Ti
13.002;1.6296467734913113e-06;background 6
11.595;1.6294593700253437e-06;background 5
10.855;1.6274174967260136e-06;background 5
7.217;1.6258980623317099e-06;Fe kb
9.399;1.6252709367149398e-06;Ga
4.71;1.6232317770163983e-06;Ti
10.189;1.6232096627577517e-06;background 4
11.821;1.6227776501317462e-06;background 5
6.106;1.6186793490613474e-06;background 3
12.426;1.617333486295558e-06;Pb Lb
13.137;1.6148831118366625e-06;background 6
11.796;1.6138672643064567e-06;background 5
7.682;1.6116611692840176e-06;Ni
5.085;1.6098525417210797e-06;background 3
13.672;1.6082094596859832e-06;background 6
5.626;1.6056161039117446e-06;background 3
10.289;1.5993742886947214e-06;background 4
6.737;1.5980925912918443e-06;Fe kb
4.73;1.5954074627002599e-06;Ti
3.069;1.5949863679258766e-06;background 2
13.677;1.5946677711946575e-06;background 6
13.077;1.5939333635133224e-06;background 6
6.812;1.5933605792096683e-06;Fe kb
10.389;1.593248933798641e-06;Pb La
9.078;1.5926957571963382e-06;Ga
6.822;1.590405172785858e-06;Fe kb
12.776;1.590190059313601e-06;Pb Lb
9.018;1.590172359350661e-06;Ga
6.136;1.5880323467527547e-06;background 3
13.637;1.585921392391776e-06;background 6
6.071;1.5834809314917432e-06;background 3
7.302;1.5825108570152182e-06;Ni
3.924;1.5815701167632979e-06;Ca kb
4.47;1.580312422262864e-06;Ti
6.141;1.5799482821426955e-06;background 3
12.831;1.574896206728904e-06;background 6
10.67;1.5741683764151081e-06;Pb La
4.78;1.5718145546339548e-06;Ti
5.961;1.5709579711224996e-06;background 3
4.98;1.5705393754714692e-06;background 3
13.942;1.56974578514546e-06;background 6
7.222;1.5672257522030277e-06;Fe kb
12.896;1.5670760391958137e-06;background 6
13.032;1.5661664615821413e-06;background 6
11.931;1.5654470554887778e-06;background 5
8.398;1.5634757177269699e-06;Zn ka
14.047;1.562566152651379e-06;background 6
3.814;1.561163470536253e-06;Ca ka
6.817;1.5574509337198394e-06;Fe kb
6.636;1.5562955085872685e-06;Fe ka
13.102;1.5555758796009786e-06;background 6
12.951;1.554732501420908e-06;background 6
4.755;1.554252973280601e-06;Ti
5.3;1.554078788979285e-06;background 3
4.435;1.5536929186561462e-06;Ti
5.696;1.5524014873027346e-06;background 3
12.906;1.55214325528652e-06;background 6
5.916;1.5490951314609536e-06;background 3
5.536;1.5488850611050651e-06;background 3
5.861;1.5481132394079555e-06;background 3
10.414;1.5475536937982202e-06;Pb La
6.727;1.5455183361553493e-06;Fe ka
12.446;1.5433350856186578e-06;Pb Lb
6.046;1.5427858880687762e-06;background 3
13.092;1.5405794477951761e-06;background 6
5.846;1.5388848632128526e-06;background 3
13.632;1.538513709943512e-06;background 6
12.992;1.5382004428532437e-06;background 6
13.757;1.536140729779256e-06;background 6
13.692;1.5317498072783262e-06;background 6
3.099;1.5293565700521539e-06;background 2
4.64;1.5288382423922498e-06;Ti
4.049;1.5277008686256367e-06;Ca kb
4.37;1.52673870938147e-06;Ti
5.065;1.5258747371026392e-06;background 3
12.836;1.5257740703029653e-06;background 6
10.259;1.525111023736536e-06;background 4
13.902;1.524811745357013e-06;background 6
12.296;1.5242795365910666e-06;background 5
3.804;1.5184361267180924e-06;Ca ka
5.03;1.5180998636716848e-06;background 3
5.4;1.5178504427437732e-06;background 3
4.77;1.5175631166345347e-06;Ti
5.375;1.5171295747318237e-06;background 3
12.106;1.5145531431786099e-06;background 5
9.404;1.510658611263316e-06;Ga
5.425;1.5104509100615225e-06;background 3
13.687;1.510445845462449e-06;background 6
11.896;1.5090235904030582e-06;background 5
10.254;1.508637233620824e-06;background 4
6.867;1.5079699236780764e-06;Fe kb
13.937;1.5078910030723591e-06;background 6
4.595;1.5054914334610148e-06;Ti
13.642;1.504379702648828e-06;background 6
9.038;1.5034701477548706e-06;Ga
4.35;1.5025010370633973e-06;Ti
4.79;1.50239254749851e-06;Ti
12.326;1.5023543090940672e-06;background 5
5.891;1.50233102330799e-06;background 3
10.264;1.5020449442333383e-06;background 4
12.821;1.501172596054645e-06;Pb Lb
9.714;1.5001454699938853e-06;Zn kb
4.85;1.499257108854124e-06;background 3
12.751;1.4979927191501873e-06;Pb Lb
13.707;1.497784054747542e-06;background 6
12.761;1.4933159362034986e-06;Pb Lb
4.92;1.4874724778749515e-06;background 3
6.066;1.4862600199466724e-06;background 3
7.632;1.4861442402090973e-06;Ni
10.409;1.485952222912812e-06;Pb La
10.039;1.4854089487164049e-06;background 4
11.455;1.4843026747763945e-06;background 5
4.315;1.4838667929936155e-06;Ti
3.034;1.483621700436255e-06;background 2
13.857;1.483008339184466e-06;background 6
5.831;1.4818678547815488e-06;background 3
12.811;1.4813480139831415e-06;Pb Lb
6.752;1.4811914034699169e-06;Fe kb
12.826;1.4795138814859278e-06;Pb Lb
5.931;1.4788637382930902e-06;background 3
12.046;1.4773258813797206e-06;background 5
10.895;1.4757717063793587e-06;background 5
4.32;1.4731082696849417e-06;Ti
13.752;1.4720020840903737e-06;background 6
10.029;1.4697540225282468e-06;background 4
13.662;1.4678336245078637e-06;background 6
9.053;1.4675470981238005e-06;Ga
10.269;1.466002854215942e-06;background 4
12.781;1.4656057051987135e-06;Pb Lb
12.406;1.46493042299356e-06;Pb Lb
4.235;1.4647617481717835e-06;Ti
9.729;1.4647185170129082e-06;Zn kb
12.841;1.4646380459928388e-06;background 6
11.766;1.4642315394932659e-06;background 5
4.88;1.461627200666782e-06;background 3
4.064;1.4611452819414116e-06;Ca kb
5.596;1.460419845130123e-06;background 3
4.124;1.4602322986725368e-06;Ti
12.401;1.4594093790075703e-06;Pb Lb
8.383;1.4575053711840536e-06;Zn ka
4.33;1.4569029600454142e-06;Ti
5.1;1.4543036734686598e-06;background 3
9.874;1.4520452200025292e-06;background 4
5.32;1.4519134975160554e-06;background 3
10.304;1.4514546012212026e-06;background 4
5.601;1.4495391522270084e-06;background 3
12.786;1.4483436411819596e-06;Pb Lb
8.373;1.4462384324402944e-06;Zn ka
2.984;1.4452922841292626e-06;background 2
6.156;1.445170517443639e-06;background 3
4.475;1.4445975987312788e-06;Ti
3.074;1.4419807066058389e-06;background 2
11.115;1.4380311089952078e-06;background 5
13.947;1.437328180006414e-06;background 6
4.99;1.4360801194227557e-06;background 3
4.875;1.4354157727091143e-06;background 3
12.111;1.4350836112632104e-06;background 5
8.403;1.4339576186126468e-06;Zn ka
5.751;1.4312920191822397e-06;background 3
4.705;1.4298321349175414e-06;Ti
8.408;1.4288942832695328e-06;Zn ka
7.807;1.4281389505975682e-06;Cu
6.621;1.4277120537269371e-06;Fe ka
11.645;1.4272662302151629e-06;background 5
9.969;1.4259831146523629e-06;background 4
3.954;1.4251201869889263e-06;Ca kb
5.711;1.424920296413168e-06;background 3
12.961;1.4247843771327816e-06;background 6
11.03;1.4241958520445633e-06;background 5
13.152;1.4237958414655692e-06;background 6
5.501;1.4200988790776801e-06;background 3
11.295;1.4197347355420221e-06;background 5
12.421;1.4194529702828976e-06;Pb Lb
11.39;1.4193022017496836e-06;background 5
12.806;1.4188369786268808e-06;Pb Lb
7.232;1.418678825500952e-06;Fe kb
5.08;1.4178279114234194e-06;background 3
3.064;1.4153573341062485e-06;background 2
6.641;1.4129069759984956e-06;Fe ka
7.822;1.4117381895293324e-06;Cu
11.035;1.4062955702988102e-06;background 5
7.287;1.4062135807031419e-06;Ni
3.869;1.4058981946262205e-06;Ca kb
12.161;1.4043307909099581e-06;background 5
10.299;1.4041994203838337e-06;background 4
12.166;1.4033480255419838e-06;background 5
11.23;1.399341644537033e-06;background 5
6.121;1.399149847299164e-06;background 3
4.76;1.3984585774987625e-06;Ti
5.39;1.3972711179592867e-06;background 3
11;1.3946670758643311e-06;background 5
6.611;1.3944169376305382e-06;Fe ka
10.184;1.3926874425438383e-06;background 4
7.737;1.3919625482039512e-06;Cu
11.941;1.3911116876499375e-06;background 5
13.617;1.3892634752765695e-06;background 6
10.404;1.3888037760105831e-06;Pb La
10.384;1.3878530230196919e-06;Pb La
13.717;1.387788978882143e-06;background 6
11.926;1.3869326794622162e-06;background 5
4.495;1.3852113410329767e-06;Ti
11.791;1.384904642594109e-06;background 5
4.154;1.3845910422313202e-06;Ti
7.652;1.3845420868581204e-06;Ni
7.247;1.383857867205962e-06;Ni
3.049;1.3825125417964434e-06;background 2
12.987;1.3799399163186844e-06;background 6
9.028;1.3744374003425984e-06;Ga
5.385;1.3741817946435476e-06;background 3
8.358;1.373915917540436e-06;Zn ka
10.329;1.371816488700217e-06;background 4
7.802;1.3708397554683673e-06;Cu
13.727;1.3707189518484819e-06;background 6
3.059;1.3694136143083124e-06;background 2
3.829;1.369403524633217e-06;Ca ka
13.012;1.3691662734720556e-06;background 6
11.525;1.3673639620540578e-06;background 5
5.005;1.3629432224968596e-06;background 3
8.353;1.362614858094413e-06;Zn ka
12.956;1.3618311479282052e-06;background 6
9.734;1.3616032789806054e-06;Zn kb
4.785;1.3595787217388635e-06;Ti
6.151;1.3591241916882655e-06;background 3
5.776;1.3587338223342014e-06;background 3
13.957;1.3570536553628721e-06;background 6
4.615;1.3565854972569234e-06;Ti
12.081;1.3556862335144526e-06;background 5
5.646;1.3550521850825836e-06;background 3
10.7;1.3526082297056209e-06;Pb La
3.874;1.3525319999249107e-06;Ca kb
11.025;1.3503222272123193e-06;background 5
11.5;1.350078293321455e-06;background 5
9.063;1.3491576618338554e-06;Ga
7.637;1.3489982921712775e-06;Ni
5.355;1.348163191436491e-06;background 3
10.86;1.347821804388305e-06;background 5
5.09;1.3466150264169753e-06;background 3
4.795;1.3460554545272616e-06;Ti
5.706;1.3458393543097637e-06;background 3
10.239;1.3455875948951145e-06;background 4
9.759;1.345518359281539e-06;background 4
11.555;1.345328679555613e-06;background 5
2.974;1.3441469170957232e-06;Cl
10.399;1.3437171972840999e-06;Pb La
12.436;1.3436291364242737e-06;Pb Lb
4.49;1.343616878643039e-06;Ti
6.666;1.3435588042138847e-06;Fe ka
12.431;1.3428799618786513e-06;Pb Lb
13.052;1.3428667698857088e-06;background 6
4.295;1.3424720924750667e-06;Ti
4.36;1.3418479781882596e-06;Ti
4.65;1.341278535880619e-06;Ti
12.191;1.3402985064496775e-06;background 5
4.925;1.3398038162295569e-06;background 3
12.321;1.3382509695268887e-06;background 5
4.83;1.3370637370534456e-06;background 3
12.396;1.3338719605481273e-06;Pb Lb
11.2;1.3329044860396212e-06;background 5
12.851;1.3298379135980863e-06;background 6
13.892;1.3290696853287542e-06;background 6
11.991;1.328325152789911e-06;background 5
5.836;1.3273799432713673e-06;background 3
6.802;1.32731662492358e-06;Fe kb
5.841;1.327020450881844e-06;background 3
13.072;1.324842689251704e-06;background 6
7.662;1.3242392739042373e-06;Ni
5.746;1.324172386049094e-06;background 3
9.719;1.322926821287318e-06;Zn kb
4.915;1.322362271359623e-06;background 3
11.49;1.3219466403106006e-06;background 5
10.034;1.3212860004218063e-06;background 4
6.717;1.3206020865925705e-06;Fe ka
4.58;1.3195696631003175e-06;Ti
4.91;1.3186417718753507e-06;background 3
4.82;1.3183322758670846e-06;Ti
12.311;1.3178545419328948e-06;background 5
5.936;1.3173236996708583e-06;background 3
4.9;1.315778320060246e-06;background 3
10.795;1.3146708215890924e-06;background 5
9.048;1.3139356816065372e-06;Ga
7.817;1.3132040104825158e-06;Cu
9.033;1.3125049622734198e-06;Ga
12.816;1.3107551936446526e-06;Pb Lb
4.545;1.3102915115811296e-06;Ti
6.041;1.309477759842026e-06;background 3
5.716;1.307897462223373e-06;background 3
13.017;1.30660793126125e-06;background 6
13.057;1.3065779650281995e-06;background 6
12.861;1.3063884471824494e-06;background 6
10.339;1.306222266687529e-06;background 4
12.181;1.3049825781658032e-06;background 5
12.201;1.3036709104125021e-06;background 5
5.395;1.3034390311853496e-06;background 3
10.394;1.3022614276777532e-06;Pb La
5.741;1.3011148580203136e-06;background 3
12.801;1.2990746655852094e-06;Pb Lb
12.997;1.2985150651771968e-06;background 6
4.054;1.297790397135845e-06;Ca kb
11.145;1.2962049880328453e-06;background 5
12.346;1.2960180237870933e-06;background 5
5.771;1.2954061504490964e-06;background 3
3.959;1.2939258896749184e-06;Ca kb
9.749;1.2925368408914784e-06;background 4
12.091;1.2921468911953894e-06;background 5
11.33;1.2920226237284063e-06;background 5
13.132;1.2919922257706993e-06;background 6
11.976;1.2912847637704952e-06;background 5
6.606;1.2910732349135088e-06;Fe ka
10.68;1.2906249962946203e-06;Pb La
5.641;1.2890148675097634e-06;background 3
10.344;1.2887578232463335e-06;background 4
9.068;1.2879702625898658e-06;Ga
4.199;1.28744039457096e-06;Ti
12.891;1.287434089000894e-06;background 6
4.745;1.2829811097581078e-06;Ti
12.886;1.2826773507675917e-06;background 6
7.622;1.282538926785426e-06;Ni
4.29;1.2824863810915186e-06;Ti
12.286;1.2823481627768364e-06;background 5
13.067;1.2819143697830882e-06;background 6
7.657;1.28134585575701e-06;Ni
12.796;1.2810613223603884e-06;Pb Lb
6.722;1.2806581754861712e-06;Fe ka
