energy;Mean_Abs_SHAP
1960.1928;6.947004597695721e-05
1891.946713;6.894590674724261e-05
1907.641777;6.796531832247956e-05
1886.690896;6.325550486205653e-05
1961.210665;6.250870257242311e-05
2013.474637;6.241672659851738e-05
1606.170556;6.184648908475858e-05
2020.410517;5.839396132148038e-05
1913.8894;5.627589233404542e-05
1921.156335;5.4884647505138264e-05
2106.533668;5.385955508758105e-05
1931.496651;5.353056051383147e-05
1938.706159;5.302339553272599e-05
1912.849336;5.0975356787893425e-05
1989.514953;5.0805088640182114e-05
1920.119649;4.497900895453321e-05
1910.76776;4.4415483274800035e-05
2029.293331;3.99785570924005e-05
1901.376781;3.920797771827691e-05
1911.808789;3.8345848200720265e-05
2051.816264;3.6985155442323224e-05
2122.549347;3.677458399763674e-05
1906.598818;3.541009536091586e-05
1735.749439;3.530819975099565e-05
1941.788709;3.292795677626986e-05
2079.850874;3.2863392942325806e-05
1883.531614;3.1690098443193054e-05
2141.212764;3.1349957915754376e-05
2102.745005;3.0155977039599506e-05
2110.31461;3.005611873919051e-05
2073.121058;2.9287625686776542e-05
2142.140867;2.916479260458083e-05
2042.055053;2.841725941938269e-05
2033.228701;2.8387833568091655e-05
2052.789731;2.7258527814732068e-05
2023.375798;2.6883602096532432e-05
2047.917571;2.6835256161625457e-05
2118.793499;2.6033190802303905e-05
2081.769335;2.4761840172354196e-05
1785.63605;2.455983924768964e-05
2016.450052;2.43007254288969e-05
1803.138009;2.163360625530611e-05
1962.228047;2.1618893166069813e-05
1892.996429;2.128959285706927e-05
2071.193911;2.1008149578588847e-05
1630.717767;2.058145188104355e-05
1758.041913;2.0082131490440117e-05
1935.619265;1.9624626293221196e-05
2018.43125;1.9577463681483193e-05
1903.467044;1.9233099030257343e-05
1688.306914;1.9127603109058705e-05
1879.312483;1.8956608011852948e-05
2076.969563;1.7180926027279405e-05
2021.399427;1.570372813810045e-05
1986.500448;1.226397956349225e-05
2125.361165;1.2093791560866838e-05
1828.080636;9.359768283665422e-06
1807.494196;8.559984102503107e-06
1567.166383;4.746575755013982e-06
1586.143129;3.931239999398858e-06
2065.400885;0.0
2072.157726;0.0
2143.068489;0.0
2064.433692;0.0
2070.229613;0.0
2066.367596;0.0
2062.497858;0.0
2140.284177;0.0
2074.083908;0.0
2068.29957;0.0
2067.333824;0.0
2117.853331;0.0
2061.529217;0.0
2060.560093;0.0
2043.033345;0.0
2149.548324;0.0
2044.988483;0.0
2045.965328;0.0
2046.941691;0.0
2048.892968;0.0
2148.624081;0.0
2050.842315;0.0
2147.699355;0.0
2053.762715;0.0
2054.735217;0.0
2055.707236;0.0
2139.355109;0.0
2146.774147;0.0
2145.848456;0.0
2059.590487;0.0
2143.995627;0.0
2057.649827;0.0
2136.565006;0.0
2137.495523;0.0
2077.930482;0.0
2099.89844;0.0
2101.796632;0.0
2130.037878;0.0
2103.692894;0.0
2104.640302;0.0
2129.1035;0.0
2128.16864;0.0
2041.076277;0.0
2127.233298;0.0
2124.424375;0.0
2108.425104;0.0
2109.370099;0.0
2123.487102;0.0
2121.611109;0.0
2111.258639;0.0
2112.202186;0.0
2113.14525;0.0
2115.02993;0.0
2120.672388;0.0
2098.94862;0.0
2097.047532;0.0
2096.096264;0.0
2087.513136;0.0
2078.890919;0.0
2115.971546;0.0
2080.810346;0.0
2083.685866;0.0
2084.643407;0.0
2135.634007;0.0
2085.600466;0.0
2086.557043;0.0
2089.423876;0.0
2094.19228;0.0
2090.378522;0.0
2134.702525;0.0
2091.332686;0.0
2133.770561;0.0
2131.905185;0.0
2130.971772;0.0
2092.286366;0.0
2093.239565;0.0
2105.587226;0.0
1835.621198;0.0
2040.097019;0.0
1641.172851;0.0
1899.284589;0.0
1900.330926;0.0
1905.555375;0.0
1908.684254;0.0
1914.928981;0.0
1915.96808;0.0
1919.082481;0.0
1924.263497;0.0
1925.298252;0.0
1927.366316;0.0
1928.399623;0.0
1929.432449;0.0
1932.528028;0.0
1933.558923;0.0
1939.734158;0.0
1940.761674;0.0
1944.866915;0.0
1945.892019;0.0
1946.91664;0.0
1947.940779;0.0
1619.055161;0.0
1898.237768;0.0
1895.094412;0.0
2039.117279;0.0
1652.743765;0.0
1831.315201;0.0
1838.845629;0.0
1840.992836;0.0
1844.210028;0.0
1817.267384;0.0
1812.92857;0.0
1808.582036;0.0
1852.767973;0.0
1855.969239;0.0
1792.213763;0.0
1791.118684;0.0
1786.733542;0.0
1865.546979;0.0
1776.838742;0.0
1763.58487;0.0
1732.388918;0.0
1731.267779;0.0
1877.200021;0.0
1687.166954;0.0
1671.156849;0.0
1889.845834;0.0
1949.987608;0.0
1952.032507;0.0
1953.054233;0.0
1954.075476;0.0
2000.53098;0.0
2001.529541;0.0
2002.52762;0.0
2003.525216;0.0
1524.017002;0.0
2008.505959;0.0
2009.500659;0.0
2012.481866;0.0
2014.466924;0.0
2015.45873;0.0
2019.421125;0.0
2022.387854;0.0
2025.35024;0.0
2026.336736;0.0
2027.322751;0.0
2028.308282;0.0
2030.277898;0.0
2032.245583;0.0
2034.211337;0.0
2035.193491;0.0
2036.175162;0.0
1998.532409;0.0
1996.531908;0.0
1995.530934;0.0
1975.410102;0.0
1955.096236;0.0
1956.116514;0.0
1959.174452;0.0
1966.292751;0.0
1968.322207;0.0
1604.996333;0.0
1970.349733;0.0
