energy;Reg_coef;Abs_Reg_coef;Zone
9.43;0.0031156955553216918;0.0031156955553216918;background 3
8.86;0.0031044399933014377;0.0031044399933014377;Zn
3.26;0.003048641918941752;0.003048641918941752;K
4.26;0.0030387404636007813;0.0030387404636007813;Ti ka
13;0.0030254710581480017;0.0030254710581480017;sum Fe
11.05;-0.0030071125539849726;0.0030071125539849726;background 3
10.67;-0.002980586515211446;0.002980586515211446;background 3
3.17;-0.0029780572455344162;0.0029780572455344162;K
12.46;-0.0029554387403753295;0.0029554387403753295;background 3
7.43;-0.002953629256635303;0.002953629256635303;Backgroun 2
9.81;0.0029508841150949353;0.0029508841150949353;background 3
10.28;0.0029292392237420793;0.0029292392237420793;background 3
9.24;-0.002926053876289607;0.002926053876289607;background 3
10.17;0.0029190925135639516;0.0029190925135639516;background 3
10.37;-0.0028475294632699013;0.0028475294632699013;background 3
11.21;0.0028015027896759457;0.0028015027896759457;background 3
5.21;0.002799803269864911;0.002799803269864911;Backgroun 1
2.89;0.002783377206893985;0.002783377206893985;Rh L + Ar
10.44;-0.0027829502423838003;0.0027829502423838003;background 3
9.11;-0.002760899156979338;0.002760899156979338;background 3
11.73;0.00274976132413124;0.00274976132413124;background 3
13.05;0.0027430601218957026;0.0027430601218957026;sum Fe
4.3;0.002695657260689558;0.002695657260689558;Ti ka
4.02;-0.0026948784323549218;0.0026948784323549218;Ca kb
10.5;-0.0026821145059297263;0.0026821145059297263;background 3
8.32;-0.002640306850977601;0.002640306850977601;Zn
11.2;-0.002611642617494457;0.002611642617494457;background 3
10.22;-0.0025027906220616803;0.0025027906220616803;background 3
8.44;-0.0025026743119237814;0.0025026743119237814;Zn
2.47;-0.002499984111474508;0.002499984111474508;S
2.19;-0.0024913181496269456;0.0024913181496269456;S
2.7;-0.0024888699944069126;0.0024888699944069126;Rh L + Ar
10.1;-0.002481753922302079;0.002481753922302079;background 3
9.19;-0.0024337016770373454;0.0024337016770373454;background 3
11.48;0.0024194035035298937;0.0024194035035298937;background 3
10.82;-0.0023939763232800337;0.0023939763232800337;background 3
7.79;-0.002356373582520621;0.002356373582520621;Backgroun 2
11.31;-0.002350324893959726;0.002350324893959726;background 3
11.79;0.0023049891390457635;0.0023049891390457635;background 3
6.8;0.0022609608176193856;0.0022609608176193856;Fe kb
10.05;0.0022164303091906485;0.0022164303091906485;background 3
3.88;0.0021994138089075515;0.0021994138089075515;Ca kb
8.49;-0.002171315127013312;0.002171315127013312;Zn
2.55;-0.0021678480257994043;0.0021678480257994043;Rh L + Ar
12.38;0.0021508263391637234;0.0021508263391637234;background 3
3.92;-0.002150822630777998;0.002150822630777998;Ca kb
2.18;-0.002136414260621301;0.002136414260621301;S
8.3;-0.002093760850774753;0.002093760850774753;Zn
8.79;-0.0020842717441820814;0.0020842717441820814;Zn
5.45;-0.002081538210232951;0.002081538210232951;Backgroun 1
7.73;-0.002025418119700807;0.002025418119700807;Backgroun 2
5.14;-0.002019607437089891;0.002019607437089891;Ti kb
10.12;0.0019983069793218507;0.0019983069793218507;background 3
9.73;-0.00199817288760984;0.00199817288760984;background 3
11.52;0.001993778996556702;0.001993778996556702;background 3
2.52;0.0019793951199806887;0.0019793951199806887;Rh L + Ar
12.35;-0.0019443068324522218;0.0019443068324522218;background 3
10.42;0.0019255002837178944;0.0019255002837178944;background 3
2.59;0.0019003880440956419;0.0019003880440956419;Rh L + Ar
10.93;-0.0018430060106705338;0.0018430060106705338;background 3
4.03;0.001833946585088479;0.001833946585088479;Ca kb
11.44;-0.0018109190095999697;0.0018109190095999697;background 3
11.8;0.00179985012316115;0.00179985012316115;background 3
12.51;0.00177522313707727;0.00177522313707727;background 3
10.38;-0.0017686718606488233;0.0017686718606488233;background 3
11.9;0.001766234909798823;0.001766234909798823;background 3
9.5;-0.0017614833109777174;0.0017614833109777174;background 3
8.38;-0.001758257164032579;0.001758257164032579;Zn
8.28;0.0017306869436188573;0.0017306869436188573;Zn
11.33;0.001721112703367466;0.001721112703367466;background 3
8.85;0.0017197003241780488;0.0017197003241780488;Zn
3.12;0.001706250507215765;0.001706250507215765;Rh L + Ar
5.29;0.001696965298923783;0.001696965298923783;Backgroun 1
9.52;-0.0016882513570834192;0.0016882513570834192;background 3
8.6;0.0016842430262288624;0.0016842430262288624;Zn
12.03;-0.0016271990862058048;0.0016271990862058048;background 3
9.12;0.001536635926339221;0.001536635926339221;background 3
11.94;-0.0015304123948759174;0.0015304123948759174;background 3
9.41;0.001527294340856876;0.001527294340856876;background 3
2.02;0.0015155364906936878;0.0015155364906936878;P
5.42;-0.001471190748314028;0.001471190748314028;Backgroun 1
3.9;-0.0014653587795378877;0.0014653587795378877;Ca kb
9.72;-0.0014625062263522236;0.0014625062263522236;background 3
12.09;0.0014518446511927931;0.0014518446511927931;background 3
10.78;-0.0014452346554717165;0.0014452346554717165;background 3
3.52;0.0014201443437623664;0.0014201443437623664;Ca ka
8.24;-0.0014104946793426177;0.0014104946793426177;Cu
12.58;0.0013737275132822216;0.0013737275132822216;background 3
4.09;-0.0013567601478293335;0.0013567601478293335;Ca kb
12.25;-0.0013559686917201399;0.0013559686917201399;background 3
3.13;-0.0013529386479530414;0.0013529386479530414;Rh L + Ar
8.48;-0.0013502709311980397;0.0013502709311980397;Zn
10.43;-0.0013355438042849154;0.0013355438042849154;background 3
10.33;0.0013290533709221927;0.0013290533709221927;background 3
11.87;-0.0013182355209113538;0.0013182355209113538;background 3
9.07;-0.0013101016623673098;0.0013101016623673098;background 3
5.5;-0.0012968640187496735;0.0012968640187496735;Backgroun 1
7.65;0.0012784682246193347;0.0012784682246193347;Backgroun 2
4.23;-0.0012550168451382357;0.0012550168451382357;Ti ka
2.38;0.0012419046213174574;0.0012419046213174574;S
10.27;-0.001240500017205695;0.001240500017205695;background 3
12.88;-0.0012362168994157986;0.0012362168994157986;sum Fe
2.37;0.0011827765742391486;0.0011827765742391486;S
8.92;0.0011719207912193007;0.0011719207912193007;background 3
8.12;-0.0011072422494940938;0.0011072422494940938;Cu
5.2;0.0010803008660708762;0.0010803008660708762;Backgroun 1
10.18;-0.0010680221928167893;0.0010680221928167893;background 3
2.91;-0.0010571001872265184;0.0010571001872265184;Rh L + Ar
12.56;-0.0010420046693820407;0.0010420046693820407;background 3
4.82;0.0010221548201555842;0.0010221548201555842;Ti kb
9.04;-0.0010216853168277756;0.0010216853168277756;background 3
5.11;-0.0009714845227247862;0.0009714845227247862;Ti kb
10.83;0.000968955076778065;0.000968955076778065;background 3
12.52;-0.0009378779502003198;0.0009378779502003198;background 3
10.72;0.0009302981449304435;0.0009302981449304435;background 3
11.81;0.0009135110832650632;0.0009135110832650632;background 3
11.82;-0.000889254234109517;0.000889254234109517;background 3
12.53;-0.0008403605707055983;0.0008403605707055983;background 3
8.26;-0.0008286230677424687;0.0008286230677424687;Zn
4.76;0.000820894486884673;0.000820894486884673;Ti ka
9.77;-0.0008038388120263143;0.0008038388120263143;background 3
12.54;-0.0007986860185320219;0.0007986860185320219;background 3
8.03;0.000796310609045489;0.000796310609045489;Cu
8.15;-0.000754534005198629;0.000754534005198629;Cu
10.45;0.0007482046977864069;0.0007482046977864069;background 3
10.73;-0.000745261308171039;0.000745261308171039;background 3
6.69;-0.000728803116805613;0.000728803116805613;Fe ka
10.84;-0.000717785990789073;0.000717785990789073;background 3
8.16;0.0006884491202691279;0.0006884491202691279;Cu
8.99;0.0006681193905385804;0.0006681193905385804;background 3
2.44;0.0006637170568654346;0.0006637170568654346;S
4.24;0.0006291043760001237;0.0006291043760001237;Ti ka
2.8;0.0006152256146815096;0.0006152256146815096;Rh L + Ar
10.19;0.0005963999255389773;0.0005963999255389773;background 3
11.6;0.0005631218128511641;0.0005631218128511641;background 3
10.97;0.0005615525073637695;0.0005615525073637695;background 3
6.09;-0.0005307156773447986;0.0005307156773447986;Mn
9.01;-0.0005019424712738568;0.0005019424712738568;background 3
11.26;0.0005000558246733764;0.0005000558246733764;background 3
6.68;0.0004218316476624746;0.0004218316476624746;Fe ka
5.25;-0.0003811643092537293;0.0003811643092537293;Backgroun 1
8.31;-0.00037476717704977195;0.00037476717704977195;Zn
5.63;0.0003523667562571695;0.0003523667562571695;Backgroun 1
2.1;-0.0003428755872428255;0.0003428755872428255;P
11.46;0.0002870697853237501;0.0002870697853237501;background 3
9.46;-0.0002566695646733542;0.0002566695646733542;background 3
8.4;-0.00024434709051753613;0.00024434709051753613;Zn
8.51;-0.00021570069712561078;0.00021570069712561078;Zn
12.98;-0.00021359421270569803;0.00021359421270569803;sum Fe
8.62;0.00020260155800802616;0.00020260155800802616;Zn
10.86;0.00017852962783621837;0.00017852962783621837;background 3
12.39;0.0001226270427568521;0.0001226270427568521;background 3
11.27;0.00010877348436734754;0.00010877348436734754;background 3
9.08;-0.00010128038530071174;0.00010128038530071174;background 3
9.4;-9.819853199766497e-05;9.819853199766497e-05;background 3
5.16;-8.957743900540692e-05;8.957743900540692e-05;Backgroun 1
4.16;-7.205062643250362e-05;7.205062643250362e-05;Ca kb
4.19;-5.898654387810781e-05;5.898654387810781e-05;Ti ka
2.85;3.9582205169735844e-05;3.9582205169735844e-05;Rh L + Ar
10.29;-2.4928847846591023e-05;2.4928847846591023e-05;background 3
