energy;Mean_Abs_SHAP
15.003;0.0
15.008;0.0
15.013;0.0
15.018;0.0
15.023;0.0
15.028;0.0
14.968;0.0
14.778;0.0
14.783;0.0
14.788;0.0
14.793;0.0
14.798;0.0
14.803;0.0
14.808;0.0
14.813;0.0
14.818;0.0
14.823;0.0
14.828;0.0
14.833;0.0
14.903;0.0
14.843;0.0
14.848;0.0
14.853;0.0
14.858;0.0
14.863;0.0
14.868;0.0
14.873;0.0
14.878;0.0
14.883;0.0
14.888;0.0
14.893;0.0
14.898;0.0
14.838;0.0
3.874;0.0
3.879;0.0
3.884;0.0
3.889;0.0
3.894;0.0
3.899;0.0
3.904;0.0
3.909;0.0
3.914;0.0
3.919;0.0
3.924;0.0
9.379;0.0
3.934;0.0
3.939;0.0
3.944;0.0
3.949;0.0
3.954;0.0
3.959;0.0
3.964;0.0
3.969;0.0
3.974;0.0
3.979;0.0
3.984;0.0
3.989;0.0
3.929;0.0
3.744;0.0
3.749;0.0
3.754;0.0
3.759;0.0
3.764;0.0
3.769;0.0
3.774;0.0
3.779;0.0
3.784;0.0
3.789;0.0
3.794;0.0
3.799;0.0
3.869;0.0
3.809;0.0
3.814;0.0
3.819;0.0
3.824;0.0
3.829;0.0
3.834;0.0
3.839;0.0
3.844;0.0
3.849;0.0
3.854;0.0
3.859;0.0
3.864;0.0
3.804;0.0
4.129;0.0
4.134;0.0
4.139;0.0
4.144;0.0
4.149;0.0
4.154;0.0
4.159;0.0
4.164;0.0
4.169;0.0
4.174;0.0
4.179;0.0
3.994;0.0
4.189;0.0
4.194;0.0
4.199;0.0
4.204;0.0
4.21;0.0
4.215;0.0
4.22;0.0
4.225;0.0
4.23;0.0
4.235;0.0
4.24;0.0
4.245;0.0
4.184;0.0
3.999;0.0
4.004;0.0
4.009;0.0
4.014;0.0
4.019;0.0
4.024;0.0
4.029;0.0
4.034;0.0
4.039;0.0
4.044;0.0
4.049;0.0
4.054;0.0
4.124;0.0
4.064;0.0
4.069;0.0
4.074;0.0
4.079;0.0
4.084;0.0
4.089;0.0
4.094;0.0
4.099;0.0
4.104;0.0
4.109;0.0
4.114;0.0
4.119;0.0
4.059;0.0
3.254;0.0
3.259;0.0
3.369;0.0
3.374;0.0
3.379;0.0
3.384;0.0
3.389;0.0
3.394;0.0
3.399;0.0
3.404;0.0
3.409;0.0
3.739;0.0
3.419;0.0
3.424;0.0
3.429;0.0
3.434;0.0
3.439;0.0
3.444;0.0
3.449;0.0
3.454;0.0
3.459;0.0
3.464;0.0
3.469;0.0
3.474;0.0
3.414;0.0
3.124;0.0
3.129;0.0
3.134;0.0
3.139;0.0
3.144;0.0
3.149;0.0
3.154;0.0
3.159;0.0
3.164;0.0
3.169;0.0
3.174;0.0
3.179;0.0
3.249;0.0
3.189;0.0
3.194;0.0
3.199;0.0
3.204;0.0
3.209;0.0
3.214;0.0
3.219;0.0
3.224;0.0
3.229;0.0
3.234;0.0
3.239;0.0
3.244;0.0
3.184;0.0
3.614;0.0
3.619;0.0
3.624;0.0
3.629;0.0
3.634;0.0
3.639;0.0
3.644;0.0
3.649;0.0
3.654;0.0
3.659;0.0
3.664;0.0
3.669;0.0
3.479;0.0
3.679;0.0
3.684;0.0
3.689;0.0
3.694;0.0
3.699;0.0
3.704;0.0
3.709;0.0
3.714;0.0
3.719;0.0
3.724;0.0
3.729;0.0
3.734;0.0
3.674;0.0
3.484;0.0
3.489;0.0
3.494;0.0
3.499;0.0
3.504;0.0
3.509;0.0
3.514;0.0
3.519;0.0
3.524;0.0
3.529;0.0
3.534;0.0
3.539;0.0
3.609;0.0
3.549;0.0
3.554;0.0
3.559;0.0
3.564;0.0
3.569;0.0
3.574;0.0
3.579;0.0
3.584;0.0
3.589;0.0
3.594;0.0
3.599;0.0
3.604;0.0
3.544;0.0
4.9;0.0
4.905;0.0
4.91;0.0
4.915;0.0
4.92;0.0
4.925;0.0
4.93;0.0
4.935;0.0
4.94;0.0
4.945;0.0
4.95;0.0
4.25;0.0
4.96;0.0
4.965;0.0
4.97;0.0
4.975;0.0
4.98;0.0
4.985;0.0
4.99;0.0
4.995;0.0
5;0.0
5.005;0.0
5.01;0.0
5.015;0.0
4.955;0.0
4.77;0.0
4.775;0.0
4.78;0.0
4.785;0.0
4.79;0.0
4.795;0.0
4.8;0.0
4.805;0.0
4.81;0.0
4.815;0.0
4.82;0.0
4.825;0.0
4.895;0.0
4.835;0.0
4.84;0.0
4.845;0.0
4.85;0.0
4.855;0.0
4.86;0.0
4.865;0.0
4.87;0.0
4.875;0.0
4.88;0.0
4.885;0.0
4.89;0.0
4.83;0.0
5.155;0.0
5.16;0.0
5.165;0.0
5.17;0.0
5.175;0.0
5.18;0.0
5.185;0.0
5.19;0.0
5.195;0.0
5.2;0.0
5.205;0.0
5.21;0.0
5.02;0.0
5.22;0.0
5.225;0.0
5.23;0.0
5.235;0.0
5.24;0.0
5.245;0.0
5.25;0.0
5.255;0.0
5.26;0.0
5.265;0.0
5.27;0.0
5.275;0.0
5.215;0.0
5.025;0.0
5.03;0.0
5.035;0.0
5.04;0.0
5.045;0.0
5.05;0.0
5.055;0.0
5.06;0.0
5.065;0.0
5.07;0.0
5.075;0.0
5.08;0.0
5.15;0.0
5.09;0.0
5.095;0.0
5.1;0.0
5.105;0.0
5.11;0.0
5.115;0.0
5.12;0.0
5.125;0.0
5.13;0.0
5.135;0.0
5.14;0.0
5.145;0.0
5.085;0.0
4.385;0.0
4.39;0.0
4.395;0.0
4.4;0.0
4.405;0.0
4.41;0.0
4.415;0.0
4.42;0.0
4.425;0.0
4.43;0.0
4.435;0.0
4.765;0.0
4.445;0.0
4.45;0.0
4.455;0.0
4.46;0.0
4.465;0.0
4.47;0.0
4.475;0.0
4.48;0.0
4.485;0.0
4.49;0.0
4.495;0.0
4.5;0.0
4.44;0.0
4.255;0.0
4.26;0.0
4.265;0.0
4.27;0.0
4.275;0.0
4.28;0.0
4.285;0.0
4.29;0.0
4.295;0.0
4.3;0.0
4.305;0.0
4.31;0.0
4.38;0.0
4.32;0.0
4.325;0.0
4.33;0.0
4.335;0.0
4.34;0.0
4.345;0.0
4.35;0.0
4.355;0.0
4.36;0.0
4.365;0.0
4.37;0.0
4.375;0.0
4.315;0.0
4.64;0.0
4.645;0.0
4.65;0.0
4.655;0.0
4.66;0.0
4.665;0.0
4.67;0.0
4.675;0.0
4.68;0.0
4.685;0.0
4.69;0.0
4.695;0.0
4.505;0.0
4.705;0.0
4.71;0.0
4.715;0.0
4.72;0.0
4.725;0.0
4.73;0.0
4.735;0.0
4.74;0.0
4.745;0.0
4.75;0.0
4.755;0.0
4.76;0.0
4.7;0.0
4.51;0.0
4.515;0.0
4.52;0.0
4.525;0.0
4.53;0.0
4.535;0.0
4.54;0.0
4.545;0.0
4.55;0.0
4.555;0.0
4.56;0.0
4.565;0.0
4.635;0.0
4.575;0.0
4.58;0.0
4.585;0.0
4.59;0.0
4.595;0.0
4.6;0.0
4.605;0.0
4.61;0.0
4.615;0.0
4.62;0.0
4.625;0.0
4.63;0.0
4.57;0.0
1.642;0.0
1.647;0.0
1.652;0.0
1.657;0.0
1.662;0.0
1.667;0.0
1.672;0.0
1.677;0.0
1.687;0.0
1.692;0.0
1.697;0.0
3.119;0.0
1.708;0.0
1.718;0.0
1.773;0.0
1.778;0.0
1.783;0.0
1.788;0.0
1.793;0.0
1.798;0.0
1.803;0.0
1.808;0.0
1.813;0.0
1.818;0.0
1.702;0.0
1.512;0.0
1.517;0.0
1.522;0.0
1.527;0.0
1.532;0.0
1.537;0.0
1.542;0.0
1.547;0.0
1.552;0.0
1.557;0.0
1.562;0.0
1.567;0.0
1.637;0.0
1.577;0.0
1.582;0.0
1.587;0.0
1.592;0.0
1.597;0.0
1.602;0.0
1.607;0.0
1.612;0.0
1.617;0.0
1.622;0.0
1.627;0.0
1.632;0.0
1.572;0.0
1.958;0.0
1.963;0.0
1.968;0.0
1.973;0.0
1.978;0.0
1.983;0.0
1.988;0.0
1.993;0.0
1.998;0.0
2.003;0.0
2.008;0.0
1.823;0.0
2.018;0.0
2.023;0.0
2.028;0.0
2.033;0.0
2.038;0.0
2.043;0.0
2.048;0.0
2.053;0.0
2.058;0.0
2.063;0.0
2.068;0.0
2.073;0.0
2.013;0.0
1.828;0.0
1.833;0.0
1.838;0.0
1.843;0.0
1.848;0.0
1.853;0.0
1.858;0.0
1.863;0.0
1.868;0.0
1.873;0.0
1.878;0.0
1.883;0.0
1.953;0.0
1.893;0.0
1.898;0.0
1.903;0.0
1.908;0.0
1.913;0.0
1.918;0.0
1.923;0.0
1.928;0.0
1.933;0.0
1.938;0.0
1.943;0.0
1.948;0.0
1.888;0.0
17.46;0.0
17.465;0.0
17.47;0.0
17.475;0.0
17.48;0.0
1.027;0.0
17.49;0.0
17.495;0.0
17.5;0.0
17.505;0.0
17.51;0.0
1.507;0.0
17.52;0.0
17.525;0.0
17.53;0.0
17.535;0.0
17.54;0.0
17.545;0.0
17.55;0.0
17.555;0.0
17.56;0.0
17.565;0.0
17.57;0.0
17.575;0.0
17.515;0.0
1.037;0.0
1.042;0.0
1.047;0.0
1.052;0.0
1.057;0.0
1.062;0.0
1.067;0.0
1.072;0.0
1.077;0.0
1.082;0.0
1.087;0.0
1.092;0.0
17.455;0.0
1.102;0.0
1.107;0.0
1.112;0.0
17.485;0.0
1.272;0.0
17.645;0.0
17.605;0.0
1.152;0.0
17.765;0.0
0.997;0.0
1.002;0.0
17.45;0.0
1.097;0.0
1.382;0.0
1.387;0.0
1.392;0.0
1.397;0.0
1.402;0.0
1.407;0.0
1.412;0.0
1.417;0.0
1.422;0.0
1.427;0.0
1.432;0.0
1.437;0.0
17.58;0.0
1.447;0.0
1.452;0.0
1.457;0.0
1.462;0.0
1.467;0.0
1.472;0.0
1.477;0.0
1.482;0.0
1.487;0.0
1.492;0.0
1.497;0.0
1.502;0.0
1.442;0.0
17.585;0.0
17.59;0.0
17.595;0.0
17.6;0.0
1.012;0.0
1.277;0.0
1.282;0.0
1.287;0.0
1.292;0.0
1.297;0.0
1.302;0.0
1.307;0.0
1.377;0.0
1.317;0.0
1.322;0.0
1.327;0.0
1.332;0.0
1.337;0.0
1.342;0.0
1.347;0.0
1.352;0.0
1.357;0.0
1.362;0.0
1.367;0.0
1.372;0.0
1.312;0.0
2.738;0.0
2.743;0.0
2.748;0.0
2.753;0.0
2.758;0.0
2.763;0.0
2.768;0.0
2.773;0.0
2.778;0.0
2.783;0.0
2.788;0.0
2.078;0.0
2.798;0.0
2.803;0.0
2.808;0.0
2.813;0.0
2.818;0.0
2.823;0.0
2.828;0.0
2.833;0.0
2.838;0.0
2.843;0.0
2.848;0.0
2.853;0.0
2.793;0.0
2.608;0.0
2.613;0.0
2.618;0.0
2.623;0.0
2.628;0.0
2.633;0.0
2.638;0.0
2.643;0.0
2.648;0.0
2.653;0.0
2.658;0.0
2.663;0.0
2.733;0.0
2.673;0.0
2.678;0.0
2.683;0.0
2.688;0.0
2.693;0.0
2.698;0.0
2.703;0.0
2.708;0.0
2.713;0.0
2.718;0.0
2.723;0.0
2.728;0.0
2.668;0.0
2.994;0.0
2.999;0.0
3.004;0.0
3.009;0.0
3.014;0.0
3.019;0.0
3.024;0.0
3.029;0.0
3.034;0.0
3.039;0.0
3.044;0.0
3.049;0.0
2.858;0.0
3.059;0.0
3.064;0.0
3.069;0.0
3.074;0.0
3.079;0.0
3.084;0.0
3.089;0.0
3.094;0.0
3.099;0.0
3.104;0.0
3.109;0.0
3.114;0.0
3.054;0.0
2.863;0.0
2.868;0.0
2.873;0.0
2.878;0.0
2.883;0.0
2.888;0.0
2.893;0.0
2.898;0.0
2.903;0.0
2.908;0.0
2.913;0.0
2.918;0.0
2.989;0.0
2.928;0.0
2.933;0.0
2.938;0.0
2.943;0.0
2.948;0.0
2.953;0.0
2.959;0.0
2.964;0.0
2.969;0.0
2.974;0.0
2.979;0.0
2.984;0.0
2.923;0.0
2.213;0.0
2.218;0.0
2.223;0.0
2.228;0.0
2.233;0.0
2.238;0.0
2.243;0.0
2.248;0.0
2.253;0.0
2.258;0.0
2.263;0.0
2.603;0.0
2.273;0.0
2.278;0.0
2.283;0.0
2.288;0.0
2.293;0.0
2.298;0.0
2.303;0.0
2.308;0.0
2.313;0.0
2.318;0.0
2.323;0.0
2.328;0.0
2.268;0.0
2.083;0.0
2.088;0.0
2.093;0.0
2.098;0.0
2.103;0.0
2.108;0.0
2.113;0.0
2.118;0.0
2.123;0.0
2.128;0.0
2.133;0.0
2.138;0.0
2.208;0.0
2.148;0.0
2.153;0.0
2.158;0.0
2.163;0.0
2.168;0.0
2.173;0.0
2.178;0.0
2.183;0.0
2.188;0.0
2.193;0.0
2.198;0.0
2.203;0.0
2.143;0.0
2.468;0.0
2.473;0.0
2.478;0.0
2.483;0.0
2.488;0.0
2.493;0.0
2.498;0.0
2.503;0.0
2.508;0.0
2.513;0.0
2.518;0.0
2.523;0.0
2.333;0.0
2.533;0.0
2.538;0.0
2.543;0.0
2.548;0.0
2.553;0.0
2.558;0.0
2.563;0.0
2.568;0.0
2.578;0.0
2.588;0.0
2.593;0.0
2.598;0.0
2.528;0.0
2.338;0.0
2.343;0.0
2.348;0.0
2.353;0.0
2.358;0.0
2.363;0.0
2.368;0.0
2.373;0.0
2.378;0.0
2.383;0.0
2.388;0.0
2.393;0.0
2.463;0.0
2.403;0.0
2.408;0.0
2.413;0.0
2.418;0.0
2.423;0.0
2.428;0.0
2.433;0.0
2.438;0.0
2.443;0.0
2.448;0.0
2.453;0.0
2.458;0.0
2.398;0.0
8.103;0.0
8.108;0.0
8.113;0.0
8.118;0.0
8.123;0.0
8.128;0.0
8.133;0.0
8.138;0.0
8.143;0.0
8.148;0.0
8.153;0.0
5.28;0.0
8.163;0.0
8.168;0.0
8.173;0.0
8.178;0.0
8.183;0.0
8.188;0.0
8.193;0.0
8.198;0.0
8.203;0.0
8.208;0.0
8.213;0.0
8.218;0.0
8.158;0.0
7.927;0.0
7.932;0.0
7.937;0.0
7.942;0.0
7.947;0.0
7.952;0.0
7.957;0.0
7.963;0.0
7.968;0.0
7.973;0.0
7.978;0.0
7.983;0.0
8.098;0.0
8.003;0.0
8.008;0.0
8.018;0.0
8.023;0.0
8.028;0.0
8.058;0.0
8.063;0.0
8.068;0.0
8.073;0.0
8.083;0.0
8.088;0.0
8.093;0.0
7.993;0.0
8.358;0.0
8.363;0.0
8.368;0.0
8.373;0.0
8.378;0.0
8.383;0.0
8.388;0.0
8.393;0.0
8.398;0.0
8.403;0.0
8.408;0.0
8.223;0.0
8.418;0.0
8.423;0.0
8.428;0.0
8.433;0.0
8.438;0.0
8.443;0.0
8.448;0.0
8.453;0.0
8.458;0.0
8.463;0.0
8.468;0.0
8.473;0.0
8.413;0.0
8.228;0.0
8.233;0.0
8.238;0.0
8.243;0.0
8.248;0.0
8.253;0.0
8.258;0.0
8.263;0.0
8.268;0.0
8.273;0.0
8.278;0.0
8.283;0.0
8.353;0.0
8.293;0.0
8.298;0.0
8.303;0.0
8.308;0.0
8.313;0.0
8.318;0.0
8.323;0.0
8.328;0.0
8.333;0.0
8.338;0.0
8.343;0.0
8.348;0.0
8.288;0.0
7.542;0.0
7.547;0.0
7.552;0.0
7.557;0.0
7.562;0.0
7.567;0.0
7.572;0.0
7.577;0.0
7.582;0.0
7.587;0.0
7.592;0.0
7.922;0.0
7.602;0.0
7.607;0.0
7.612;0.0
7.617;0.0
7.622;0.0
7.627;0.0
7.632;0.0
7.637;0.0
7.642;0.0
7.647;0.0
7.652;0.0
7.657;0.0
7.597;0.0
7.412;0.0
7.417;0.0
7.422;0.0
7.427;0.0
7.432;0.0
7.437;0.0
7.442;0.0
7.447;0.0
7.452;0.0
7.457;0.0
7.462;0.0
7.467;0.0
7.537;0.0
7.477;0.0
7.482;0.0
7.487;0.0
7.492;0.0
7.497;0.0
7.502;0.0
7.507;0.0
7.512;0.0
7.517;0.0
7.522;0.0
7.527;0.0
7.532;0.0
7.472;0.0
7.797;0.0
7.802;0.0
7.807;0.0
7.812;0.0
7.817;0.0
7.822;0.0
7.827;0.0
7.832;0.0
7.837;0.0
7.842;0.0
7.847;0.0
7.852;0.0
7.662;0.0
7.862;0.0
7.867;0.0
7.872;0.0
7.877;0.0
7.882;0.0
7.887;0.0
7.892;0.0
7.897;0.0
7.902;0.0
7.907;0.0
7.912;0.0
7.917;0.0
7.857;0.0
7.667;0.0
7.672;0.0
7.677;0.0
7.682;0.0
7.687;0.0
7.692;0.0
7.697;0.0
7.702;0.0
7.707;0.0
7.712;0.0
7.717;0.0
7.722;0.0
7.792;0.0
7.732;0.0
7.737;0.0
7.742;0.0
7.747;0.0
7.752;0.0
7.757;0.0
7.762;0.0
7.767;0.0
7.772;0.0
7.777;0.0
7.782;0.0
7.787;0.0
7.727;0.0
9.163;0.0
9.168;0.0
9.173;0.0
9.178;0.0
9.183;0.0
9.188;0.0
9.193;0.0
9.198;0.0
9.203;0.0
9.208;0.0
9.214;0.0
8.478;0.0
9.224;0.0
9.229;0.0
9.234;0.0
9.239;0.0
9.244;0.0
9.249;0.0
9.254;0.0
9.259;0.0
9.264;0.0
9.269;0.0
9.274;0.0
9.279;0.0
9.219;0.0
9.033;0.0
9.038;0.0
9.043;0.0
9.048;0.0
9.053;0.0
9.058;0.0
9.063;0.0
9.068;0.0
9.073;0.0
9.078;0.0
9.083;0.0
9.088;0.0
9.158;0.0
9.098;0.0
9.103;0.0
9.108;0.0
9.113;0.0
9.118;0.0
9.123;0.0
9.128;0.0
9.133;0.0
9.138;0.0
9.143;0.0
9.148;0.0
9.153;0.0
9.093;0.0
9.419;0.0
9.424;0.0
9.429;0.0
9.434;0.0
9.439;0.0
9.444;0.0
9.449;0.0
9.454;0.0
9.459;0.0
9.464;0.0
9.469;0.0
9.474;0.0
9.284;0.0
9.484;0.0
9.489;0.0
9.494;0.0
9.499;0.0
9.504;0.0
9.509;0.0
9.514;0.0
9.519;0.0
9.524;0.0
9.529;0.0
9.534;0.0
9.539;0.0
9.479;0.0
9.289;0.0
9.294;0.0
9.299;0.0
9.304;0.0
9.309;0.0
9.314;0.0
9.319;0.0
9.324;0.0
9.329;0.0
9.334;0.0
9.339;0.0
9.344;0.0
9.414;0.0
9.354;0.0
9.359;0.0
9.364;0.0
9.369;0.0
9.374;0.0
1.032;0.0
9.384;0.0
9.389;0.0
9.394;0.0
9.399;0.0
9.404;0.0
9.409;0.0
9.349;0.0
8.618;0.0
8.633;0.0
8.653;0.0
8.658;0.0
8.668;0.0
8.673;0.0
8.678;0.0
8.683;0.0
8.688;0.0
8.693;0.0
8.698;0.0
9.028;0.0
8.708;0.0
8.713;0.0
8.718;0.0
8.723;0.0
8.728;0.0
8.733;0.0
8.738;0.0
8.743;0.0
8.748;0.0
8.753;0.0
8.758;0.0
8.763;0.0
8.703;0.0
8.483;0.0
8.488;0.0
8.493;0.0
8.498;0.0
8.503;0.0
8.508;0.0
8.513;0.0
8.518;0.0
8.523;0.0
8.528;0.0
8.533;0.0
8.538;0.0
8.613;0.0
8.548;0.0
8.553;0.0
8.558;0.0
8.563;0.0
8.568;0.0
8.573;0.0
8.578;0.0
8.583;0.0
8.588;0.0
8.593;0.0
8.598;0.0
8.608;0.0
8.543;0.0
8.903;0.0
8.908;0.0
8.913;0.0
8.918;0.0
8.923;0.0
8.928;0.0
8.933;0.0
8.938;0.0
8.943;0.0
8.948;0.0
8.953;0.0
8.958;0.0
8.768;0.0
8.968;0.0
8.973;0.0
8.978;0.0
8.983;0.0
8.988;0.0
8.993;0.0
8.998;0.0
9.003;0.0
9.008;0.0
9.013;0.0
9.018;0.0
9.023;0.0
8.963;0.0
8.773;0.0
8.778;0.0
8.783;0.0
8.788;0.0
8.793;0.0
8.798;0.0
8.803;0.0
8.808;0.0
8.813;0.0
8.818;0.0
8.823;0.0
8.828;0.0
8.898;0.0
8.838;0.0
8.843;0.0
8.848;0.0
8.853;0.0
8.858;0.0
8.863;0.0
8.868;0.0
8.873;0.0
8.878;0.0
8.883;0.0
8.888;0.0
8.893;0.0
8.833;0.0
5.931;0.0
5.936;0.0
5.941;0.0
5.946;0.0
5.951;0.0
5.956;0.0
5.961;0.0
5.966;0.0
5.971;0.0
5.976;0.0
5.981;0.0
7.407;0.0
5.991;0.0
5.996;0.0
6.001;0.0
6.006;0.0
6.011;0.0
6.016;0.0
6.021;0.0
6.026;0.0
6.031;0.0
6.036;0.0
6.041;0.0
6.046;0.0
5.986;0.0
5.801;0.0
5.806;0.0
5.811;0.0
5.816;0.0
5.821;0.0
5.826;0.0
5.831;0.0
5.836;0.0
5.841;0.0
5.846;0.0
5.851;0.0
5.856;0.0
5.926;0.0
5.866;0.0
5.871;0.0
5.876;0.0
5.881;0.0
5.886;0.0
5.891;0.0
5.896;0.0
5.901;0.0
5.906;0.0
5.911;0.0
5.916;0.0
5.921;0.0
5.861;0.0
6.186;0.0
6.191;0.0
6.196;0.0
6.201;0.0
6.206;0.0
6.211;0.0
6.216;0.0
6.221;0.0
6.226;0.0
6.231;0.0
6.236;0.0
6.051;0.0
6.246;0.0
6.251;0.0
6.256;0.0
6.261;0.0
6.266;0.0
6.271;0.0
6.276;0.0
6.281;0.0
6.286;0.0
6.291;0.0
6.296;0.0
6.301;0.0
6.241;0.0
6.056;0.0
6.061;0.0
6.066;0.0
6.071;0.0
6.076;0.0
6.081;0.0
6.086;0.0
6.091;0.0
6.096;0.0
6.101;0.0
6.106;0.0
6.111;0.0
6.181;0.0
6.121;0.0
6.126;0.0
6.131;0.0
6.136;0.0
6.141;0.0
6.146;0.0
6.151;0.0
6.156;0.0
6.161;0.0
6.166;0.0
6.171;0.0
6.176;0.0
6.116;0.0
5.415;0.0
5.42;0.0
5.425;0.0
5.43;0.0
5.435;0.0
5.44;0.0
5.445;0.0
5.45;0.0
5.455;0.0
5.461;0.0
5.466;0.0
5.796;0.0
5.476;0.0
5.481;0.0
5.486;0.0
5.491;0.0
5.496;0.0
5.501;0.0
5.506;0.0
5.511;0.0
5.516;0.0
5.521;0.0
5.526;0.0
5.531;0.0
5.471;0.0
5.285;0.0
5.29;0.0
5.295;0.0
5.3;0.0
5.305;0.0
5.31;0.0
5.315;0.0
5.32;0.0
5.325;0.0
5.33;0.0
5.335;0.0
5.34;0.0
5.41;0.0
5.35;0.0
5.355;0.0
5.36;0.0
5.365;0.0
5.37;0.0
5.375;0.0
5.38;0.0
5.385;0.0
5.39;0.0
5.395;0.0
5.4;0.0
5.405;0.0
5.345;0.0
5.671;0.0
5.676;0.0
5.681;0.0
5.686;0.0
5.691;0.0
5.696;0.0
5.701;0.0
5.706;0.0
5.711;0.0
5.716;0.0
5.721;0.0
5.726;0.0
5.536;0.0
5.736;0.0
5.741;0.0
5.746;0.0
5.751;0.0
5.756;0.0
5.761;0.0
5.766;0.0
5.771;0.0
5.776;0.0
5.781;0.0
5.786;0.0
5.791;0.0
5.731;0.0
5.541;0.0
5.546;0.0
5.551;0.0
5.556;0.0
5.561;0.0
5.566;0.0
5.571;0.0
5.576;0.0
5.581;0.0
5.586;0.0
5.591;0.0
5.596;0.0
5.666;0.0
5.606;0.0
5.611;0.0
5.616;0.0
5.621;0.0
5.626;0.0
5.631;0.0
5.636;0.0
5.641;0.0
5.646;0.0
5.651;0.0
5.656;0.0
5.661;0.0
5.601;0.0
7.027;0.0
7.032;0.0
7.037;0.0
7.042;0.0
7.047;0.0
7.052;0.0
7.057;0.0
7.062;0.0
7.067;0.0
7.072;0.0
7.077;0.0
6.306;0.0
7.087;0.0
7.092;0.0
7.097;0.0
7.102;0.0
7.107;0.0
7.112;0.0
7.117;0.0
7.122;0.0
7.127;0.0
7.132;0.0
7.137;0.0
7.142;0.0
7.082;0.0
6.897;0.0
6.902;0.0
6.907;0.0
6.912;0.0
6.917;0.0
6.922;0.0
6.927;0.0
6.932;0.0
6.937;0.0
6.942;0.0
6.947;0.0
6.952;0.0
7.022;0.0
6.962;0.0
6.967;0.0
6.972;0.0
6.977;0.0
6.982;0.0
6.987;0.0
6.992;0.0
6.997;0.0
7.002;0.0
7.007;0.0
7.012;0.0
7.017;0.0
6.957;0.0
7.282;0.0
7.287;0.0
7.292;0.0
7.297;0.0
7.302;0.0
7.307;0.0
7.312;0.0
7.317;0.0
7.322;0.0
7.327;0.0
7.332;0.0
7.337;0.0
7.147;0.0
7.347;0.0
7.352;0.0
7.357;0.0
7.362;0.0
7.367;0.0
7.372;0.0
7.377;0.0
7.382;0.0
7.387;0.0
7.392;0.0
7.397;0.0
7.402;0.0
7.342;0.0
7.152;0.0
7.157;0.0
7.162;0.0
7.167;0.0
7.172;0.0
7.177;0.0
7.182;0.0
7.187;0.0
7.192;0.0
7.197;0.0
7.202;0.0
7.207;0.0
7.277;0.0
7.217;0.0
7.222;0.0
7.227;0.0
7.232;0.0
7.237;0.0
7.242;0.0
7.247;0.0
7.252;0.0
7.257;0.0
7.262;0.0
7.267;0.0
7.272;0.0
7.212;0.0
6.511;0.0
6.516;0.0
6.521;0.0
6.526;0.0
6.531;0.0
6.536;0.0
6.541;0.0
6.546;0.0
6.551;0.0
6.556;0.0
6.561;0.0
6.892;0.0
6.571;0.0
6.576;0.0
6.581;0.0
6.586;0.0
6.591;0.0
6.596;0.0
6.601;0.0
6.606;0.0
6.611;0.0
6.616;0.0
6.621;0.0
6.626;0.0
6.566;0.0
6.311;0.0
6.316;0.0
6.321;0.0
6.326;0.0
6.331;0.0
6.336;0.0
6.341;0.0
6.351;0.0
6.356;0.0
6.386;0.0
6.426;0.0
6.431;0.0
6.506;0.0
6.446;0.0
6.451;0.0
6.456;0.0
6.461;0.0
6.466;0.0
6.471;0.0
6.476;0.0
6.481;0.0
6.486;0.0
6.491;0.0
6.496;0.0
6.501;0.0
6.441;0.0
6.767;0.0
6.772;0.0
6.777;0.0
6.782;0.0
6.787;0.0
6.792;0.0
6.797;0.0
6.802;0.0
6.807;0.0
6.812;0.0
6.817;0.0
6.822;0.0
6.631;0.0
6.832;0.0
6.837;0.0
6.842;0.0
6.847;0.0
6.852;0.0
6.857;0.0
6.862;0.0
6.867;0.0
6.872;0.0
6.877;0.0
6.882;0.0
6.887;0.0
6.827;0.0
6.636;0.0
6.641;0.0
6.646;0.0
6.651;0.0
6.656;0.0
6.661;0.0
6.666;0.0
6.671;0.0
6.676;0.0
6.681;0.0
6.686;0.0
6.691;0.0
6.762;0.0
6.701;0.0
6.706;0.0
6.712;0.0
6.717;0.0
6.722;0.0
6.727;0.0
6.732;0.0
6.737;0.0
6.742;0.0
6.747;0.0
6.752;0.0
6.757;0.0
6.696;0.0
