Class;22.12;22.14;22.16;22.18;22.20;22.22;22.24;22.26;22.28;22.30;22.32;22.34;22.36;22.38;22.40;22.42;22.44;22.46;22.48;22.50;22.52;22.54;22.56;22.58;22.60;22.62;22.64;22.66;22.68;22.70;22.72;22.74;22.76;22.78;22.80;22.82;22.84;22.86;22.88;22.90;22.92;22.94;22.96;22.98;23.00;23.02;23.04;23.06;23.08;23.10
A;1.117930688;1.017936888;1.093932176;1.053934656;1.087932548;0.975939492;1.029936144;0.953940856;1.129929944;1.029936144;1.059934284;0.957940608;0.913943336;0.979939244;0.969939864;1.085932672;0.97193974;0.957940608;0.985938872;0.929942344;0.96194036;0.989938624;1.02193664;0.97193974;1.059934284;1.063934036;1.047935028;1.12193044;1.147928828;1.035935772;1.231923621;1.211924861;1.103931556;1.109931184;1.173927217;1.139929324;1.033935896;0.9919385;0.969939864;0.975939492;0.953940856;0.893944575;0.889944823;0.847947427;0.887944947;0.819949163;0.855946931;0.891944699;0.881945319;0.845947551
A;1.184343343;1.109944865;1.158203337;1.057664853;1.101901786;1.041578695;1.154181798;1.033535617;1.061686392;1.061686392;1.049621774;0.979244835;1.007395611;1.039567926;1.019460229;1.001363302;1.005384841;0.989298684;0.979244835;0.937018672;1.031524847;1.017449459;0.939029442;0.991309453;1.109944865;1.174289495;1.091847938;1.172278725;1.126031022;1.2004295;1.242655664;1.156192567;1.210483349;1.294935675;1.188364882;1.150160258;1.083804859;1.057664853;1.007395611;1.017449459;0.935007902;0.961147908;0.989298684;0.935007902;0.957126369;0.94908329;0.838490958;0.912889436;0.870663272;0.904846357
A;1.064917512;1.104952005;1.044900265;1.086936483;1.058912338;1.032889917;1.036893367;1.064917512;1.010870946;0.974839903;0.96082783;0.968834729;0.954822656;0.980845077;0.958826105;0.96082783;0.940810584;0.936807134;0.942812308;0.902777815;0.946815758;0.908782989;0.96082783;1.024883019;0.980845077;1.070922686;0.988851975;1.100948555;1.026884743;1.100948555;1.273096875;1.181017541;1.167005469;1.249076179;1.18902444;1.163002019;1.118964077;0.998860598;1.012872671;1.036893367;0.982846801;0.918791612;0.984848526;0.890767467;0.858739873;0.872751946;0.87475367;0.812700206;0.888765743;0.846729525
A;1.163403902;1.018481617;1.135224569;1.034584093;1.143275807;1.044648141;1.094968379;1.050686569;1.082891522;1.026532855;1.109058045;1.042635331;0.956084522;1.137237379;0.925892379;0.988289474;1.00640476;0.980238236;0.92387957;0.950046093;1.008417569;1.012443188;0.986276665;0.939982046;1.040622522;0.986276665;1.098993998;1.096981188;1.030558474;1.205672902;1.13321176;1.163403902;1.171455141;1.185544807;1.149314236;1.157365474;1.13119895;1.052699379;1.028545665;0.935956427;0.917841141;0.883623379;0.92387957;0.970174189;0.863495284;0.931930808;0.907777093;0.927905189;0.883623379;0.853431236
A;1.312416441;1.255177094;1.112078729;1.216336109;1.193849223;1.132521352;1.150919714;1.128432828;1.146831189;1.12230004;1.146831189;1.155008238;1.120255778;1.046662333;1.13047709;1.12230004;1.071193481;1.046662333;1.091636105;1.034396759;1.114122991;1.128432828;1.13047709;1.054839382;1.05279512;1.1734066;1.193849223;1.234734471;1.300150867;1.204070535;1.273575456;1.314460703;1.379877099;1.279708243;1.32877054;1.255177094;1.232690208;1.1734066;1.155008238;1.069149219;1.046662333;1.099813154;0.962847576;0.973068888;0.958759051;0.995555774;0.905608229;1.048706595;0.993511511;1.026219709
A;1.1338816;1.135881391;1.0658887;1.037891623;1.103884732;1.107884315;1.061889118;1.019893503;1.055889744;1.091885985;0.985897053;0.971898514;0.9978958;1.005894964;1.045890788;1.003895173;0.941901647;0.907905197;1.029892459;0.991896426;0.957899976;0.901905823;0.969898723;1.007894756;1.083886821;1.027892667;1.181876588;1.097885359;1.153879512;1.195875127;1.21787283;1.197874918;1.155879303;1.047890579;1.127882227;1.105884524;1.085886612;1.01589392;0.945901229;0.91390457;0.943901438;0.897906241;0.953900394;0.831913132;0.91390457;1.011894338;0.979897679;0.853910835;0.789917517;0.877908329
A;1.136281218;1.130237168;1.065767312;1.093972874;1.07785541;1.11814907;1.035547067;1.055693897;0.967047845;1.035547067;0.950930381;1.025473652;1.075840727;1.021444286;0.954959747;1.03756175;0.963018479;0.999282773;1.005326822;1.013385554;0.958989113;1.01741492;0.930783551;1.071811361;1.05770858;1.178589561;1.196721708;1.120163753;1.154413365;1.178589561;1.178589561;1.26522093;1.132251851;1.188662976;1.200751074;1.083899459;1.03756175;1.035547067;1.009356188;1.025473652;0.993238724;0.965033162;0.963018479;0.894519256;0.952945064;0.896533939;0.924739501;0.999282773;0.912651403;0.922724818
A;1.131903241;1.156245246;1.131903241;1.113646737;1.150159744;1.158273746;1.105532735;1.162330747;1.121760738;1.028449719;1.046706222;1.105532735;1.054820224;1.044677722;0.98787971;0.975708707;1.044677722;0.967594706;1.006136214;0.935138699;1.008164714;1.066991227;1.085247731;1.006136214;0.969623206;1.022364217;1.03656372;1.140017242;1.188701253;1.227242761;1.215071758;1.239413763;1.235356763;1.241442264;1.190729753;1.154216745;1.235356763;1.077133729;1.172473249;1.093361732;0.945281201;1.020335717;0.979765708;1.046706222;0.933110198;0.931081698;0.947309701;1.004107713;0.914853694;0.888483189
A;1.096504538;1.163265884;1.104596822;1.132919818;1.143035173;1.112689107;1.114712178;1.049973902;1.068181542;1.076273827;1.017604765;1.072227685;1.047950831;1.023673978;0.942751134;1.092458396;1.056043116;1.005466338;1.005466338;1.007489409;1.00951248;1.056043116;1.003443267;1.054020045;1.019627836;1.132919818;1.074250756;1.215865733;1.153150529;1.195635022;1.195635022;1.203727306;1.171358169;1.219911875;1.20979652;1.080319969;1.175404311;1.167312026;1.033789334;1.013558623;1.08234304;1.041881618;0.944774205;0.971074129;0.971074129;0.93465885;0.908358925;0.962981845;0.99130484;0.965004916
A;1.39362825;1.299353397;1.217375265;1.174336746;1.176386199;1.270661051;1.239919252;1.174336746;1.168188386;1.182534559;1.125149866;1.153842213;1.104655333;1.100556427;1.088259707;1.143594946;1.041122281;1.164089479;1.170237839;1.141545493;1.057517907;1.07186408;1.116952053;1.110803693;1.233770892;1.186633466;1.248117065;1.334194104;1.225573078;1.219424718;1.340342464;1.295254491;1.348540277;1.346490824;1.35058973;1.252215971;1.258364331;1.280908318;1.151792759;1.07801244;1.047270641;1.098506973;1.057517907;1.018578294;1.024726654;0.981688135;1.016528841;0.973490321;1.061616814;1.049320094
