energy;Permutation_importance;Zone
9.444;0.0006099123274260617;Zn kb
7.342;0.0006094820193226719;Ni
5.911;0.0006082081106094223;background 3
8.243;0.0006068935469871443;Cu
15.514;0.0006067190244085513;Mo compton scattering
15.614;0.0006066984004394449;Mo compton scattering
9.369;0.0006063329861779979;Ga
1.602;0.0006063114677911116;Si
3.474;0.00060619051093064;Ca ka
15.864;0.0006061030540287581;Mo compton scattering
13.802;0.0006057406341864359;background 6
6.997;0.0006051993546842856;Fe kb
14.528;0.0006040661494386404;background 6
13.057;0.0006012988115113765;background 6
8.443;0.0006010822029399633;Zn ka
10.259;0.0006005130453408574;background 4
2.198;0.0006002151409611815;background 1
15.083;0.0005993686692222826;background 6
8.868;0.0005992752589738207;Zn ka
9.339;0.0005992165343774384;Ga
6.271;0.000598002338963217;Fe ka
6.216;0.0005979124988409294;Fe ka
14.172;0.0005978849751284083;background 6
15.443;0.0005978724727431952;Mo compton scattering
14.693;0.0005977764541390273;background 6
7.522;0.0005977418352306554;Ni
13.852;0.0005976668935122146;background 6
2.328;0.0005975305632744835;background 1
14.668;0.0005972130799120821;background 6
12.871;0.000595941345455074;background 6
13.457;0.0005958708945339841;background 6
14.533;0.0005958032968639774;background 6
15.033;0.0005946683829727931;background 6
8.828;0.0005945409950046394;Zn ka
9.659;0.0005945322629248269;Zn kb
14.288;0.0005944736320433539;background 6
10.465;0.0005941432490651368;Pb La
2.253;0.0005936929377766415;background 1
9.539;0.0005936251452847468;Zn kb
8.473;0.0005930875161086746;Zn ka
14.463;0.0005927215088854743;background 6
9.484;0.00059253977252598;Zn kb
1.377;0.0005925116945999123;Si
14.838;0.0005922676736425163;background 6
5.2;0.0005911723847101171;background 3
6.957;0.0005905027046695296;Fe kb
10.67;0.0005901856958947184;Pb La
2.303;0.0005896055498911011;background 1
7.587;0.0005893989215579433;Ni
4.199;0.0005884912308771185;Ti
6.977;0.0005881131935552159;Fe kb
9.519;0.0005881110758680976;Zn kb
14.608;0.0005875456175418142;background 6
1.017;0.0005870701434560427;Si
14.413;0.0005869391130849412;background 6
10.63;0.0005855887156477009;Pb La
15.068;0.0005853453025338944;background 6
7.137;0.0005841932287032089;Fe kb
6.231;0.0005835442259229149;Fe ka
1.552;0.0005829863325126889;Si
14.933;0.0005812499377555628;background 6
14.283;0.0005810726336331607;background 6
10.55;0.0005805781377060221;Pb La
13.222;0.0005789281587972895;background 6
9.083;0.0005788292835712205;Ga
15.729;0.0005787917501952547;Mo compton scattering
13.872;0.000577911682687601;background 6
13.482;0.0005777292377749266;background 6
14.022;0.0005777140164862274;background 6
3.779;0.0005774045975457542;Ca ka
1.147;0.0005770912238161126;Si
13.887;0.0005768055556894679;background 6
7.332;0.000576765247714369;Ni
7.132;0.0005758841126228124;Fe kb
4.014;0.0005757171355603053;Ca kb
8.208;0.0005754015687142485;Cu
12.586;0.0005753349292878655;Pb Lb
7.352;0.0005746811655590627;Ni
6.686;0.0005732109520904996;Fe ka
13.257;0.0005731660772599756;background 6
14.873;0.0005731240663305199;background 6
9.148;0.0005726963668573391;Ga
14.758;0.0005725678832005906;background 6
7.877;0.0005720670263642724;Cu
12.671;0.0005710596313769415;Pb Lb
7.577;0.0005709609897529944;Ni
3.729;0.000570784791425658;Ca ka
1.567;0.0005700181128354318;Si
6.556;0.0005694861543879572;Fe ka
7.142;0.0005688990684806882;Fe kb
10.294;0.0005686967624008046;background 4
8.973;0.0005686365150523682;Ga
13.252;0.0005681234615682714;background 6
14.833;0.0005673184632980256;background 6
10.74;0.0005666282788322094;background 5
8.503;0.0005664765481596284;Zn ka
14.753;0.0005659228312314066;background 6
1.888;0.0005657055815382758;Si
7.362;0.0005656038346443247;Ni
14.768;0.0005636091966511221;background 6
12.836;0.0005635106877231577;background 6
10.224;0.0005635088176545683;background 4
3.484;0.0005632125696327935;Ca ka
15.108;0.0005632046599760949;background 6
15.559;0.0005631532521355438;Mo compton scattering
12.566;0.0005616309049600295;Pb Lb
14.788;0.0005614289953318534;background 6
14.823;0.000561116809702783;background 6
7.542;0.0005607476784925725;Ni
9.093;0.0005601922553436324;Ga
4.064;0.0005596662403409148;Ca kb
12.616;0.0005587857425746127;Pb Lb
7.592;0.0005583505226889702;Ni
2.373;0.0005575266565243054;background 1
10.249;0.0005569595208354333;background 4
5.826;0.0005562542468909622;background 3
15.243;0.000555624323038172;background 6
9.739;0.0005553741859192758;background 4
8.143;0.0005553638200699818;Cu
13.442;0.0005551983387991934;background 6
1.537;0.00055437445363158;Si
2.188;0.0005541521009332774;background 1
1.027;0.0005535925099862376;Si
14.783;0.0005529726526609862;background 6
1.572;0.0005518055736147104;Si
1.267;0.0005509998846065414;Si
1.167;0.0005504406116312269;Si
8.138;0.000549586253769687;Cu
2.938;0.0005494951971300071;Cl
9.489;0.0005492388005129263;Zn kb
13.032;0.0005489878117120371;background 6
13.787;0.0005487260329132482;background 6
8.288;0.0005482899206587122;Cu
15.393;0.0005481108420169303;Mo compton scattering
8.268;0.0005479566175260535;Cu
10.605;0.0005479148217107845;Pb La
8.813;0.0005479138081426313;Zn ka
15.594;0.0005476081595877995;Mo compton scattering
13.157;0.0005475722648490423;background 6
1.447;0.0005460184761428415;Si
12.506;0.0005457605447873774;Pb Lb
1.592;0.0005454459551975839;Si
14.548;0.0005453842691788783;background 6
12.866;0.0005444018695602268;background 6
13.657;0.0005440848850314612;background 6
13.627;0.0005434106367821749;background 6
14.713;0.0005426764829025278;background 6
11.766;0.0005426293545267332;background 5
14.698;0.0005419778786792466;background 6
15.629;0.0005419293131546084;Mo compton scattering
6.621;0.0005413077253086726;Fe ka
1.277;0.0005409125821722318;Si
12.421;0.0005402298650872796;Pb Lb
14.928;0.0005400409049671578;background 6
13.702;0.0005400122183332595;background 6
14.443;0.0005397775780048178;background 6
14.423;0.0005389388008615901;background 6
1.517;0.0005388859560726799;Si
7.052;0.0005373575950219434;Fe kb
14.328;0.0005371977114665946;background 6
1.542;0.0005364198313734495;Si
10.179;0.0005356452379996888;background 4
12.661;0.0005347868478307793;Pb Lb
15.153;0.0005345628093819335;background 6
8.818;0.0005341585182246104;Zn ka
12.896;0.0005335765705523505;background 6
5.901;0.0005335461628303468;background 3
1.577;0.0005331392055679141;Si
13.617;0.000532573548334672;background 6
14.803;0.0005323940127766344;background 6
10.505;0.0005323781639852412;Pb La
15.278;0.0005322837686378165;background 6
15.353;0.0005322616745146286;Mo compton scattering
10.219;0.0005316337049809997;background 4
15.003;0.0005316223757600143;background 6
5.836;0.0005313780001161428;background 3
13.672;0.0005312310246555431;background 6
11.49;0.0005311341415138026;background 5
13.487;0.0005310719696297289;background 6
15.043;0.0005307982173329485;background 6
8.163;0.0005304627923435895;Cu
14.027;0.0005304346201210675;background 6
14.082;0.0005304282363369232;background 6
4.004;0.0005303486972925098;Ca kb
1.062;0.0005298339828789711;Si
13.612;0.0005292698999917364;background 6
1.387;0.0005288900142678773;Si
3.184;0.0005286589157212511;Ca ka
1.512;0.0005284418046221203;Si
8.943;0.0005278203025692034;Zn ka
8.333;0.0005266266754443039;Cu
1.893;0.0005263768928603379;Si
13.867;0.0005259481929721744;background 6
13.037;0.0005257325856711209;background 6
15.859;0.000525530022609665;Mo compton scattering
1.002;0.0005245718211449019;Si
5.295;0.0005244909474959892;background 3
14.658;0.0005242961708480151;background 6
13.212;0.0005236383525617145;background 6
8.323;0.0005235173346608255;Cu
4.57;0.0005222048310695003;Ti
13.972;0.0005220684626358184;background 6
14.738;0.0005214518330602134;background 6
13.077;0.0005210983313426559;background 6
5.38;0.0005205551184839601;background 3
13.207;0.0005204895697457606;background 6
14.943;0.0005199164736897955;background 6
13.597;0.0005192624817921709;background 6
4.725;0.0005181192110836957;Ti
2.348;0.0005174522015698026;background 1
5.766;0.0005163321767843172;background 3
8.193;0.000514186319160354;Cu
9.314;0.0005140995716595981;Ga
14.988;0.0005134901246809222;background 6
9.699;0.0005131133751436836;Zn kb
13.512;0.000512977545245016;background 6
13.432;0.0005129197171564587;background 6
12.461;0.0005113635573512482;Pb Lb
10.409;0.000511202309995075;Pb La
4.009;0.0005109420526648639;Ca kb
5.19;0.0005108532036737736;background 3
4.89;0.0005107052765640091;background 3
14.638;0.0005104443879971513;background 6
13.262;0.0005104065325969093;background 6
14.493;0.0005102130590887809;background 6
8.448;0.0005091332904813764;Zn ka
7.162;0.0005088745476905522;Fe kb
6.221;0.0005088179621485356;Fe ka
5.851;0.0005083533353131565;background 3
1.087;0.0005081017311079206;Si
10.334;0.0005075515911501328;background 4
4.054;0.0005070338039256966;Ca kb
2.213;0.0005069392885564249;background 1
14.293;0.0005050614049620837;background 6
8.968;0.0005050524916234677;Ga
8.803;0.0005043739440124338;Zn ka
3.119;0.0005040433853158335;background 2
8.298;0.000503723382069619;Cu
7.337;0.0005033322389375448;Ni
1.597;0.0005033279981136086;Si
13.727;0.0005027225385045196;background 6
4.505;0.0005026849940965801;Ti
6.932;0.0005026267403448637;Fe kb
1.868;0.0005020139820011095;Si
4.45;0.0005003802738934361;Ti
13.332;0.0005000537282568338;background 6
4.485;0.0004996829316180003;Ti
7.612;0.0004994060813504446;Ni
10.209;0.0004991774880499442;background 4
14.503;0.0004982674611856762;background 6
14.358;0.00049805610414003;background 6
8.358;0.0004976642650080226;Zn ka
10.585;0.000497657060124154;Pb La
13.552;0.0004970684457111093;background 6
10.88;0.0004969027934027855;background 5
2.103;0.0004963304122650007;background 1
1.457;0.0004961616058929486;Si
12.791;0.0004958897543518376;Pb Lb
9.674;0.0004943165576475504;Zn kb
10.56;0.0004937889943594145;Pb La
2.153;0.0004928878808184106;background 1
12.651;0.0004918345824641425;Pb Lb
2.118;0.0004916615498384059;background 1
13.447;0.0004915612544358968;background 6
12.541;0.0004912999238357622;Pb Lb
14.348;0.0004903181773978178;background 6
11.881;0.00049030187903226;background 5
3.504;0.000489952384075461;Ca ka
14.903;0.0004899223763406898;background 6
6.246;0.000489692673451706;Fe ka
2.273;0.0004894374768502083;background 1
3.929;0.0004883388797476976;Ca kb
1.212;0.0004878118101552482;Si
13.707;0.0004872224232876889;background 6
7.187;0.00048583568119044487;Fe kb
4.69;0.00048495317212948335;Ti
13.402;0.0004832174960833637;background 6
8.148;0.0004830208828480361;Cu
5.305;0.00048247734367449363;background 3
3.049;0.00048244425165535644;background 2
9.063;0.0004820836935385144;Ga
10.264;0.00048199707430182144;background 4
1.547;0.0004816133867683161;Si
7.292;0.0004806118363393804;Ni
6.817;0.00048057785549908145;Fe kb
14.908;0.0004800115101014408;background 6
2.258;0.0004787991947951299;background 1
14.007;0.00047838877406636596;background 6
3.794;0.00047808067086877;Ca ka
14.613;0.0004775571088686372;background 6
14.353;0.00047732432636816665;background 6
9.594;0.00047696821118903694;Zn kb
9.639;0.00047681472464237117;Zn kb
14.152;0.00047661946552833204;background 6
1.367;0.0004763070376271491;Si
10.439;0.0004759345976059191;Pb La
10.289;0.00047487457266071645;background 4
9.694;0.0004740916379515142;Zn kb
13.782;0.0004737733455784473;background 6
12.126;0.0004737138069452203;background 5
3.139;0.00047360085084016044;Ca ka
15.223;0.0004734138938455188;background 6
5.906;0.0004728288329389695;background 3
14.663;0.0004727603556616233;background 6
3.984;0.0004720836226723612;Ca kb
1.247;0.00047184684744257173;Si
10.364;0.00047151637450152365;background 4
5.185;0.0004712519342359424;background 3
8.878;0.00047059428067087295;Zn ka
12.816;0.0004705034938946169;Pb Lb
14.508;0.0004704873445108674;background 6
14.072;0.0004698116774852438;background 6
14.167;0.0004693926565713451;background 6
13.747;0.00046886128727570994;background 6
10.5;0.0004687235167828107;Pb La
4.62;0.0004687224875799845;Ti
14.678;0.0004685870431613306;background 6
2.293;0.00046852040900865886;background 1
10.329;0.0004685046280316978;background 4
6.872;0.0004683096592784868;Fe kb
2.228;0.0004671981873366167;background 1
3.114;0.00046716294300925025;background 2
4.044;0.0004669152368151838;Ca kb
8.758;0.00046644307851432404;Zn ka
14.398;0.00046622045804158366;background 6
13.192;0.00046616261943353105;background 6
3.844;0.0004660583567119529;Ca kb
12.546;0.00046535799360990557;Pb Lb
7.697;0.00046534992727509844;Ni
4.184;0.00046458077488189533;Ti
5.395;0.00046423274736802253;background 3
8.438;0.00046406857177423954;Zn ka
1.938;0.0004639920027775373;background 1
14.308;0.0004637568122814525;background 6
12.061;0.00046317193283206443;background 5
10.444;0.00046222071491103776;Pb La
6.651;0.00046202993991520494;Fe ka
15.253;0.00046162267173545564;background 6
3.749;0.00045890717509870435;Ca ka
7.417;0.0004588314997001316;Ni
1.222;0.00045872085807503174;Si
10.299;0.00045871920027836156;background 4
15.098;0.00045844534758592606;background 6
15.248;0.00045773480757804405;background 6
10.66;0.00045749253480989775;Pb La
3.939;0.0004570739047866124;Ca kb
14.583;0.0004568578832964781;background 6
13.637;0.0004565884169044465;background 6
2.353;0.000456262840083626;background 1
10.47;0.0004560632455012703;Pb La
9.028;0.0004559525914421313;Ga
12.416;0.0004557569987159894;Pb Lb
12.486;0.0004556196928237586;Pb Lb
4.52;0.00045555750869447856;Ti
5.325;0.0004550245048491968;background 3
12.982;0.00045496522050159717;background 6
10.244;0.0004547893218119022;background 4
12.611;0.00045464972368667916;Pb Lb
12.736;0.0004545977556108383;Pb Lb
2.974;0.00045410359865894216;Cl
5.425;0.00045360322357067013;background 3
14.998;0.0004534974012552967;background 6
11.155;0.00045313157514918214;background 5
11.04;0.000452718418794603;background 5
3.149;0.0004526480046495267;Ca ka
5.255;0.0004523355694909424;background 3
1.487;0.0004519037607439866;Si
17.765;0.0004518551223891425;Mo rayleigh scattering
12.276;0.000451596168993433;background 5
11.866;0.00045140238247616874;background 5
12.716;0.00045111683895965044;Pb Lb
14.543;0.00045104244393147087;background 6
3.144;0.00045102251340186446;Ca ka
1.297;0.00045083979138664;Si
12.646;0.0004502747919436493;Pb Lb
12.956;0.00045025538097441347;background 6
12.031;0.0004497004368562045;background 5
10.785;0.00044969537050715285;background 5
15.148;0.0004495566957866655;background 6
6.907;0.00044917261020583786;Fe kb
14.978;0.0004490844463175262;background 6
14.588;0.0004489648652170462;background 6
9.123;0.0004484805442434179;Ga
14.127;0.0004479436916766537;background 6
13.082;0.0004476140227993651;background 6
10.57;0.0004472512104310122;Pb La
14.553;0.0004471383055876433;background 6
14.343;0.0004471210414767326;background 6
13.557;0.00044693328299313115;background 6
10.725;0.00044662228648583325;background 5
4.034;0.0004464936324131779;Ca kb
11.731;0.00044609739092108994;background 5
14.313;0.0004460830701335624;background 6
12.901;0.00044586671430683466;background 6
1.177;0.0004457477408345691;Si
7.387;0.00044565128382281977;Ni
9.664;0.00044560779818698666;Zn kb
13.392;0.0004454375898000247;background 6
5.335;0.0004454366632894441;background 3
12.406;0.0004452068781457197;Pb Lb
11.135;0.00044494677404033746;background 5
13.602;0.00044405694369948034;background 6
14.913;0.00044383111642938463;background 6
12.821;0.0004434777088474603;Pb Lb
4.32;0.00044338746342000555;Ti
14.207;0.00044329173043077956;background 6
1.562;0.0004427469199420473;Si
2.313;0.0004426169325739855;background 1
14.087;0.0004424102217011305;background 6
7.562;0.000442306186172087;Ni
10.59;0.00044201575834043285;Pb La
10.129;0.00044141678373945824;background 4
7.607;0.0004413035650863258;Ni
14.147;0.00044123009808938533;background 6
13.227;0.0004410733635848629;background 6
3.964;0.0004410153587114103;Ca kb
10.194;0.0004405750327363208;background 4
11.295;0.0004404603473886718;background 5
12.681;0.000439895032932047;Pb Lb
5.531;0.00043977263643051506;background 3
9.904;0.0004397686343117434;background 4
6.191;0.00043973281179608855;Fe ka
13.772;0.00043967007448021244;background 6
5.285;0.00043962368442427316;background 3
12.376;0.0004395910419829864;background 5
8.938;0.00043901965879026005;Zn ka
9.053;0.0004384944676778424;Ga
13.692;0.0004381321522668768;background 6
13.792;0.0004378646984835019;background 6
5.24;0.00043775707925506767;background 3
8.368;0.0004375684602951591;Zn ka
12.441;0.0004362827001427007;Pb Lb
11.01;0.0004360144352475552;background 5
1.312;0.00043537183855171395;Si
5.966;0.0004350544437649054;background 3
12.471;0.00043488429902594384;Pb Lb
14.428;0.0004348085768369644;background 6
8.303;0.00043467342403288406;Cu
7.582;0.00043458365449005264;Ni
6.626;0.0004343007930450157;Fe ka
13.017;0.00043426759189270283;background 6
2.168;0.000433749053963472;background 1
9.704;0.00043362405806946305;Zn kb
14.968;0.0004336186832090613;background 6
8.383;0.00043246059985832194;Zn ka
3.054;0.0004319941591450674;background 2
14.538;0.00043161913819110174;background 6
12.861;0.00043123531552371477;background 6
4.099;0.0004312058958104353;Ca kb
5.856;0.0004306901829665403;background 3
9.108;0.0004305728596209504;Ga
13.177;0.0004302001837759279;background 6
2.388;0.00043011208843261005;background 1
10.575;0.00042952448242167306;Pb La
8.258;0.0004294997462278249;Cu
8.863;0.0004293745741384849;Zn ka
5.736;0.0004292574894573056;background 3
1.532;0.0004290960667949734;Si
1.257;0.00042842751771895744;Si
5.861;0.00042816709567197514;background 3
9.439;0.00042808482893545675;Zn kb
13.067;0.0004276557213282506;background 6
13.467;0.0004273215676551362;background 6
3.829;0.00042718576046312336;Ca ka
6.241;0.0004271488859192961;Fe ka
11.095;0.0004269091098984214;background 5
11.846;0.0004268279675502792;background 5
1.092;0.00042673355799924755;Si
8.433;0.0004266561086435293;Zn ka
9.874;0.00042493706162723946;background 4
12.371;0.00042491229787787726;background 5
10.319;0.0004248135992004692;background 4
13.522;0.0004240854345727857;background 6
8.478;0.00042372688440309777;Zn ka
6.757;0.0004235432868557692;Fe kb
3.784;0.00042286799889703;Ca ka
4.129;0.0004227426817618493;Ti
5.571;0.0004225676893065645;background 3
12.186;0.0004225083806428984;background 5
8.848;0.00042244793468390694;Zn ka
5.926;0.00042221791250882654;background 3
14.112;0.0004216384264772785;background 6
10.735;0.0004216219382622775;background 5
7.827;0.000421267283812157;Cu
1.187;0.000420895546862889;Si
13.197;0.0004205428445772331;background 6
5.886;0.0004202982338570334;background 3
14.523;0.0004202584253689064;background 6
15.193;0.0004196778286133395;background 6
5.796;0.00041888208513176484;background 3
12.701;0.00041837895197467743;Pb Lb
8.508;0.0004182094832035719;Zn ka
5.21;0.00041754484806475514;background 3
5.385;0.0004173288994279289;background 3
5.881;0.00041732067558987766;background 3
10.269;0.00041687797076657266;background 4
1.112;0.0004165998164095179;Si
3.949;0.0004164431197618758;Ca kb
10.014;0.00041627977755608894;background 4
10.97;0.00041625278758142286;background 5
13.107;0.00041602334412880435;background 6
3.834;0.0004154213416272523;Ca ka
9.404;0.00041541470355671887;Ga
9.023;0.0004150693269199642;Ga
1.332;0.00041460676457143154;Si
6.837;0.0004145002949862118;Fe kb
12.531;0.0004143656901073083;Pb Lb
11.63;0.0004142371088863922;background 5
11.115;0.00041383871129659354;background 5
14.052;0.0004138228910467299;background 6
7.702;0.0004137461956740685;Ni
9.689;0.0004136510652775277;Zn kb
13.652;0.0004136509380523394;background 6
1.908;0.000413383452511501;Si
12.686;0.0004128749663061105;Pb Lb
13.062;0.00041270513105373457;background 6
13.987;0.00041245146364360125;background 6
3.874;0.00041239627552909123;Ca kb
12.891;0.00041121825227151773;background 6
8.273;0.00041087449583252785;Cu
14.238;0.00041051009662568174;background 6
9.068;0.0004103983963622606;Ga
11.786;0.0004103556469842257;background 5
13.042;0.0004103151184461761;background 6
1.928;0.00041030038647221827;background 1
14.258;0.000410160139991865;background 6
9.429;0.00040988554546445905;Zn kb
12.401;0.00040975940783511506;Pb Lb
10.51;0.0004095877186150221;Pb La
8.313;0.0004095042824832671;Cu
3.824;0.00040939012122513793;Ca ka
10.86;0.0004091286519674723;background 5
4.074;0.00040887301330221526;Ca kb
9.048;0.00040875382620356187;Ga
13.842;0.0004086751165544112;background 6
4.98;0.00040861415653085296;background 3
11.635;0.00040848723144021776;background 5
7.547;0.0004079717207615088;Ni
12.526;0.00040776897867994864;Pb Lb
6.151;0.00040769980825314494;background 3
8.998;0.0004073002245649869;Ga
5.37;0.0004072994326426454;background 3
4.65;0.0004072744384591508;Ti
14.623;0.00040697425402053887;background 6
14.383;0.0004066260215868146;background 6
10.454;0.0004064290413332873;Pb La
3.459;0.00040582898843954316;Ca ka
12.196;0.0004055584708051745;background 5
4.124;0.0004049049735736669;Ti
7.012;0.0004047385687614557;Fe kb
14.808;0.0004045500577058765;background 6
2.343;0.0004043667572367307;background 1
1.302;0.00040430293008988547;Si
9.959;0.00040417785868442194;background 4
3.864;0.00040410523989942144;Ca kb
11.66;0.0004038026486861551;background 5
12.166;0.000403698174712831;background 5
13.847;0.00040365546256974384;background 6
7.822;0.00040362339338387797;Cu
7.287;0.0004027974665056333;Ni
14.218;0.0004027920889917891;background 6
11.26;0.00040249992496447747;background 5
9.714;0.00040200209221424724;Zn kb
13.142;0.0004017756580224397;background 6
8.228;0.00040171430609969427;Cu
13.117;0.00040153342381010786;background 6
1.417;0.0004015193857709753;Si
12.576;0.0004010316050188755;Pb Lb
10.189;0.00040099685190520494;background 4
11.62;0.000400751695682624;background 5
7.247;0.00040022844557264495;Ni
2.959;0.00040001569468486875;Cl
15.123;0.0003998267926820285;background 6
5.225;0.00039982623223627057;background 3
11.525;0.0003998061682415453;background 5
8.213;0.00039959700486534913;Cu
14.368;0.0003982876938877196;background 6
11.655;0.0003981923542685234;background 5
13.767;0.00039813688475056074;background 6
12.666;0.0003979708697888054;Pb Lb
5.33;0.0003979591362170697;background 3
14.202;0.0003976903165846237;background 6
1.357;0.0003976131160005914;Si
10.495;0.00039755497805141915;Pb La
4.945;0.00039739605071745525;background 3
5.846;0.00039722904004621865;background 3
1.207;0.0003970974722693131;Si
6.121;0.00039707396702613605;background 3
12.756;0.0003966351996293811;Pb Lb
12.496;0.00039655788841968544;Pb Lb
9.994;0.0003958278186108992;background 4
11.06;0.00039581178937516157;background 5
8.408;0.00039548404185775097;Zn ka
5.821;0.0003953613247327457;background 3
4.139;0.000395069943707563;Ti
4.74;0.0003947169237589001;Ti
9.033;0.00039447377048636823;Ga
5.716;0.00039433272224233983;background 3
7.847;0.0003942829131566016;Cu
2.113;0.0003942434351400144;background 1
12.741;0.00039395055049227357;Pb Lb
9.709;0.0003939334904338629;Zn kb
6.176;0.0003938883836928747;Fe ka
4.555;0.00039378113659547436;Ti
13.817;0.0003936701793512541;background 6
5.03;0.00039365678156239313;background 3
13.592;0.00039349515062565133;background 6
10.885;0.0003931492606725899;background 5
5.29;0.0003926212988632209;background 3
4.109;0.00039253975137438374;Ti
11.69;0.00039248402884653016;background 5
1.522;0.00039232928226141906;Si
4.039;0.0003923158080330059;Ca kb
13.152;0.00039220680672104845;background 6
12.056;0.00039192969797873997;background 5
5.18;0.000391441951795858;background 3
12.751;0.0003912434318634741;Pb Lb
12.136;0.00039118715620272136;background 5
11.4;0.0003909309180745699;background 5
12.776;0.0003908972210129701;Pb Lb
4.97;0.00039083634596619133;background 3
11.515;0.00039077245861096014;background 5
13.917;0.0003906645794262839;background 6
7.787;0.0003904195848013512;Cu
14.603;0.00039033510935516263;background 6
12.481;0.0003903166577152415;Pb Lb
10.229;0.0003901313809004681;background 4
10.369;0.0003898814761021153;background 4
3.869;0.00038960114922897596;Ca kb
7.167;0.00038941919696025573;Fe kb
11.52;0.00038923867819606927;background 5
14.923;0.00038918086409829865;background 6
12.111;0.0003889787556653715;background 5
1.347;0.0003888917805927767;Si
1.282;0.00038882066195330197;Si
12.206;0.0003884532812180151;background 5
11.7;0.00038839957222520265;background 5
9.414;0.0003882879019853823;Zn kb
15.298;0.0003881618585326847;background 6
7.727;0.0003879458126915766;Cu
12.581;0.00038727855313821477;Pb Lb
8.283;0.0003872368527174211;Cu
4.96;0.00038705090248940374;background 3
12.856;0.00038681003550781226;background 6
12.992;0.00038647560493776823;background 6
12.281;0.00038637349483392603;background 5
13.022;0.00038608143804727253;background 6
1.492;0.0003859912622591369;Si
11.35;0.00038578153315594417;background 5
15.013;0.0003856031182205699;background 6
5.095;0.0003855237986872111;background 3
14.813;0.0003855066085360604;background 6
6.631;0.0003852378649759584;Fe ka
13.937;0.00038507495094390886;background 6
11.34;0.00038472781358279366;background 5
12.161;0.00038462756363354003;background 5
5.1;0.0003844677609061404;background 3
6.091;0.0003844405832051235;background 3
12.536;0.00038431569810185614;Pb Lb
11.055;0.0003839488915495295;background 5
9.839;0.0003838991042309516;background 4
3.819;0.00038383546411690876;Ca ka
4.189;0.00038265136802954187;Ti
5.27;0.00038243588147679095;background 3
14.973;0.00038237418551203444;background 6
7.182;0.0003818630073204695;Fe kb
10.595;0.0003817225546015857;Pb La
6.952;0.0003817148350476998;Fe kb
8.963;0.00038144739081822694;Ga
4.83;0.00038139888530417494;background 3
12.431;0.0003813117133634015;Pb Lb
4.44;0.0003811971388815626;Ti
5.651;0.0003811790606352536;background 3
14.037;0.0003811390638983332;background 6
13.757;0.00038104815999651483;background 6
10.62;0.00038087127231461445;Pb La
10.304;0.00038084891747146705;background 4
5.23;0.0003807822521452313;background 3
7.807;0.0003807438501652305;Cu
12.116;0.00038066114224829617;background 5
10.925;0.0003799018259779825;background 5
14.598;0.0003797638170863648;background 6
7.572;0.0003797174434422139;Ni
13.682;0.0003791738474334675;background 6
12.931;0.0003791383733400186;background 6
14.458;0.00037885414289916475;background 6
15.128;0.00037869276938576254;background 6
4.705;0.0003786706992629967;Ti
12.886;0.0003786608400289958;background 6
11.555;0.00037860526117362663;background 5
15.403;0.00037796209611526643;Mo compton scattering
5.621;0.00037749364971826846;background 3
12.936;0.0003768170357000937;background 6
14.077;0.00037661088024595305;background 6
9.544;0.00037641188930441293;Zn kb
14.107;0.00037615374599939204;background 6
10.715;0.0003761196564781021;Pb La
10.695;0.0003757526817444733;Pb La
13.822;0.0003756137622981487;background 6
8.403;0.00037538924311083453;Zn ka
4.475;0.00037535195989620376;Ti
7.197;0.0003750120235708436;Fe kb
6.056;0.0003749046241905408;background 3
13.172;0.00037449149709667883;background 6
4.4;0.0003741735584029351;Ti
9.454;0.0003741343560500612;Zn kb
3.954;0.0003741092125874356;Ca kb
8.903;0.0003739960474819018;Zn ka
5.25;0.0003738925285164436;background 3
11.761;0.00037366834289458893;background 5
11.46;0.000373643618426315;background 5
12.641;0.00037363920705058516;Pb Lb
12.731;0.0003735229182198418;Pb Lb
14.263;0.0003733816504172996;background 6
7.657;0.0003732773163301273;Ni
1.242;0.0003729560164260532;Si
15.313;0.00037288582105942205;background 6
12.156;0.0003726986114162053;background 5
14.653;0.0003725894336521062;background 6
4.084;0.00037256468134074693;Ca kb
10.94;0.00037240079199789744;background 5
11.736;0.00037217650596564687;background 5
14.187;0.00037204866530506434;background 6
1.452;0.00037192204393113874;Si
12.311;0.0003718017619648583;background 5
12.216;0.0003711132224111802;background 5
8.188;0.00037099252786163396;Cu
12.997;0.0003709234539997886;background 6
12.636;0.0003709149448575345;Pb Lb
12.811;0.00037044636742345285;Pb Lb
11.395;0.0003702256323938919;background 5
14.223;0.00036979593067156116;background 6
10.384;0.00036966547154278055;Pb La
13.517;0.00036941973384985985;background 6
9.449;0.0003692569814849201;Zn kb
13.002;0.00036903945546910946;background 6
5.445;0.00036903884547389963;background 3
14.893;0.00036899407647202515;background 6
12.306;0.0003685933902944387;background 5
6.591;0.0003683467224515235;Fe ka
13.607;0.00036793820362224564;background 6
4.54;0.000367720502367065;Ti
12.211;0.0003676317974666073;background 5
11.21;0.0003675754109962271;background 5
5.971;0.0003673294716360872;background 3
11.535;0.0003671655642044314;background 5
12.356;0.00036708159589259336;background 5
13.812;0.00036687061762650554;background 6
9.208;0.00036659958639475844;Ga
8.253;0.00036642251763908484;Cu
4.755;0.00036629073749867066;Ti
13.962;0.0003656847971094866;background 6
3.479;0.0003648922444116314;Ca ka
14.478;0.00036461367604533583;background 6
12.176;0.00036448241917960147;background 5
10.84;0.0003642233716360404;background 5
