B;1.529100685;1.603343355;1.96905418;2.406381423;2.450129804;2.78656706;2.869237432;2.747559201;2.502817869;2.370565063;2.019099691;1.714893785;1.682055867;1.819417687;1.83231523;1.896143117;1.852005585;1.923036095
B;1.608561042;1.957638546;2.183493999;2.50275938;2.788462189;3.102254547;3.211813461;3.152866684;2.819597627;2.500778469;2.207927039;1.936791559;1.943435243;1.844916317;1.897591564;1.954040749;2.007232677;2.220560427
B;1.558580499;1.773766155;1.997228241;2.208820069;2.69984168;2.828167554;2.97036357;2.999923319;2.647612147;2.507172451;2.176469354;1.992256971;1.737352523;1.73537068;1.820564353;1.797885548;1.917745554;2.026733865
B;1.666250006;1.891116022;1.908792624;2.353359618;2.728441679;2.909953322;2.941333159;2.94128051;2.758008577;2.442681578;2.144188785;2.039487539;1.760357927;1.861433295;1.741068455;1.849153391;1.948900197;2.023918715
B;1.512724411;1.763504655;1.979753139;2.307804859;2.539817625;2.856976504;3.085436099;3.083334525;2.713728032;2.293758829;2.060611119;1.797653096;1.668100665;1.747690373;1.649233192;1.737364177;1.751043553;1.975449995
B;1.864266828;2.080122992;2.401524657;2.62527658;3.121612953;3.249223499;3.481303905;3.205846472;3.005588431;2.532232202;2.441209927;2.143992483;2.01975186;2.042892546;1.983259914;1.959332564;2.089045485;2.30575253
B;1.706371183;1.832431672;2.008717059;2.376373675;2.703119062;2.883354191;2.990107801;2.881735882;2.703300172;2.345059473;2.120789693;1.972366821;1.827237164;1.782014342;1.855620373;1.793885834;1.85885699;2.044162114
B;1.543980195;1.696665481;1.878817469;2.289212726;2.608460151;2.848973672;2.831564434;2.822906362;2.698094477;2.354998111;2.077660532;1.983908651;1.717593805;1.710728524;1.715920708;1.783591979;1.88184448;1.994931384
B;1.614537005;1.837233837;2.037767629;2.436364594;2.71018737;3.042766677;3.168142655;2.971326125;2.861392649;2.608629067;2.187389671;1.994229203;1.800772941;1.657963233;1.736185523;1.87378653;1.997303879;2.0513923
B;1.490225634;1.522750758;1.808287896;2.104067562;2.352836539;2.453246195;2.511851471;2.537729132;2.238451592;2.195400453;1.844707773;1.763487819;1.701101184;1.568053011;1.694016343;1.772005711;1.799810501;1.915353113
B;1.664747613;1.789150465;1.991578971;2.295288704;2.63220596;2.921053;3.161500184;2.985460825;2.709021107;2.467811568;2.062870402;1.986752381;1.816949297;1.703478852;1.737896881;1.803929005;1.917219197;1.870393845
B;1.582560595;1.78132096;1.965201395;2.19674953;2.501299672;2.704092614;2.840178129;2.926115228;2.586435137;2.301471916;2.089010551;1.848631352;1.721769877;1.789544697;1.836625113;1.812719814;1.976850382;2.14342594
B;1.683577137;1.70280106;2.067392011;2.27851619;2.705841866;2.925730828;2.944951879;3.128024151;2.784469257;2.564735418;2.236716979;1.999335793;1.863243465;1.777830037;1.716746578;1.817940638;2.015033119;2.02726992
B;1.690516113;1.820017176;2.105274575;2.479794957;2.784289466;3.122043387;2.973292295;3.071282306;2.915544056;2.542776462;2.297775228;2.075525539;1.928522806;1.856775518;1.785019372;1.909276837;1.88301492;2.044017439
B;1.595343498;1.973328038;2.25014296;2.415938517;2.729328718;3.035482747;3.065973526;3.029193192;2.715434863;2.468842467;2.134874432;1.996088348;2.139228775;1.891642477;1.926008986;1.999333;2.023376455;2.185732685
B;1.507284365;1.80047118;2.057888877;2.368164476;2.736105845;2.851372965;3.016146539;2.846622645;2.745633397;2.440885141;2.082714681;1.86196137;1.837608536;1.804640308;1.710384592;1.825313876;1.942976484;1.99586817
B;1.516860702;1.825249791;1.979530871;2.283117618;2.551659206;2.945153854;2.940099326;2.846299231;2.624430226;2.333395593;2.06117444;1.948412518;1.6762062;1.606981233;1.752577668;1.776875882;1.859864747;1.842673474
B;1.579366201;1.716126623;2.020440662;2.337017421;2.733079879;2.849071377;3.13615581;2.843952451;2.847238368;2.409667025;2.229865166;1.866475974;1.761008307;1.802553394;1.724708847;1.82149655;1.857893751;1.928732065
B;1.7038838;2.0066662;2.14483548;2.633573609;2.711671913;3.02198307;3.073331555;2.889072947;2.798690115;2.523979584;2.219381619;2.084725024;1.860011318;1.967651594;1.965697845;2.15889609;2.089885478;2.279541427
B;1.849039619;1.862920695;2.28475787;2.654083448;2.929422011;3.225482675;3.414912326;3.269205915;2.982753126;2.7011433;2.372173132;2.089853056;2.062805057;1.946121292;1.932981685;2.085392536;2.143734418;2.231235534
B;1.805797601;1.835968134;2.250126467;2.667768005;2.90959464;3.231275924;3.369893334;3.238370772;2.993128819;2.694470011;2.349654327;2.193294294;1.955167371;1.939107637;1.96220534;2.11325066;2.143468898;2.21287393
B;1.573898927;1.767580713;1.850765432;2.253717866;2.510166876;2.682710563;2.944135267;2.881375397;2.69795383;2.3654029;2.095369189;1.93649844;1.661055202;1.770912549;1.68734547;1.744960524;1.840762571;1.969790623
B;1.589089852;1.736110103;1.967242731;2.137212371;2.446752298;2.772180263;2.915925505;2.742343377;2.476006263;2.385282509;2.085843728;1.914528043;1.785498649;1.753538492;1.777895285;1.831039493;1.991609751;2.075722129
B;1.512713113;1.636550841;1.978802488;2.180179607;2.688053623;2.790974674;2.861746841;2.827289625;2.704877303;2.328192797;2.102731553;1.910082909;1.765511178;1.729403259;1.603622547;1.768788231;1.80350728;1.787871529
B;1.470451712;1.656815559;1.841504507;2.285078832;2.317819251;2.68372423;2.813167423;2.880495725;2.505945795;2.269515294;2.033039381;1.936430457;1.851843533;1.613678593;1.689608454;1.718962743;1.903613343;1.907094333
B;1.69520219;1.861884708;2.170422652;2.36370771;2.801694275;3.026891863;3.108460463;3.039305447;2.858436987;2.581812554;2.322923523;2.085310467;1.932812006;1.886709467;1.899124181;2.06225769;2.02679276;2.211210003
B;1.560943896;1.713816054;1.964996809;2.161956111;2.418810484;2.72457035;2.773631347;2.712239012;2.705192533;2.387008027;2.105957488;2.002185203;1.898374041;1.854364649;1.86326605;1.822803222;1.912599177;2.128679715
B;1.689803255;2.059523661;2.213630971;2.703796509;2.962323255;3.402800918;3.465144988;3.266604821;3.018898065;2.594030478;2.296952847;2.056034404;2.011770613;2.03289635;2.007950269;1.999318706;2.110998431;2.190507006
B;1.41570544;1.636292803;1.889868126;2.207093285;2.530208894;2.612721073;2.699654672;2.54588595;2.398504283;2.131742805;2.038257332;1.789748371;1.726164462;1.665749358;1.674610833;1.791860191;1.855839663;1.816563538
B;1.741097059;1.965895392;2.235705991;2.476168139;2.937169161;3.145810965;3.163659254;3.047240144;2.909348232;2.361687146;2.270608752;1.985202771;1.983415205;1.908055372;1.970970674;1.988627352;1.956902814;2.160483023
B;1.75073772;1.796067828;1.963552551;2.34130919;2.621006266;2.928374759;3.015716973;3.046929523;2.665913601;2.53187587;2.140577116;1.976034595;1.820937966;1.794162208;1.911269358;1.858950933;1.976257726;2.007599457
B;1.624755208;1.869538474;2.022279932;2.470206612;2.772159218;3.015135437;3.138433945;3.171330127;2.700918904;2.438856077;2.180176103;1.961474717;1.761834804;1.753184969;1.761869992;1.819154951;1.878213443;1.886856575
B;1.729336816;1.95843827;2.307666581;2.524537992;3.000303064;3.145740261;3.363210445;3.190885123;2.943838292;2.707743108;2.315211179;2.15192441;1.914419099;1.914071812;2.0095829;2.087927014;2.235516815;2.215778099
B;1.699195229;1.933165462;2.260383101;2.543351032;3.07302862;3.189042601;3.292914218;2.962339097;2.891874741;2.54540036;2.316812232;2.116146318;1.859302448;1.949040016;1.8540974;1.992952077;2.051121715;2.147545426
B;1.540637612;1.871410872;2.295164501;2.464001974;2.859738734;3.267848687;3.378698464;3.362896665;3.190635528;2.689456262;2.354893677;2.129829755;1.945170718;1.871307104;1.864494364;2.019261635;2.08236012;1.987317084
B;1.736304992;1.887897641;2.295148749;2.563126801;2.808154883;3.181825642;3.310494286;3.195908886;2.822213891;2.564812554;2.341005413;2.067701785;1.84211022;1.919686641;1.886156494;1.89319725;2.150574353;2.235236539
B;1.646981697;1.953374357;2.30125367;2.474557421;2.932553958;3.133077928;3.275833316;3.187860423;2.913144698;2.533705591;2.315787855;2.186763402;1.985871276;1.987183926;1.915225212;2.047912496;2.093303631;2.29439657
B;1.732614739;1.85412401;2.100691829;2.470409234;2.759688845;3.009843001;3.18305306;3.088274557;2.895506402;2.645491204;2.356063371;1.975526745;2.043477211;1.979066761;2.018460869;2.106006486;2.238237707;2.279170226
B;1.58450772;1.737873093;2.092225436;2.425402657;2.798953706;3.053299876;3.151269825;3.088327592;2.978496415;2.60864401;2.216163392;2.0953559;1.907261853;1.844513997;1.75174064;1.814338975;1.72014243;2.02567427
B;1.607412972;1.616152886;1.941470676;2.198876301;2.475768905;2.865105504;2.780681067;2.86121215;2.642486757;2.346971065;2.029892133;1.856078683;1.727557287;1.737682351;1.885414281;1.762344166;1.794882007;2.077761503
B;1.626445522;1.825740178;2.189919568;2.377226628;2.710139496;2.893444474;3.144271206;3.007034744;2.804505672;2.324762388;2.260273998;1.986367313;1.82179293;1.814903709;1.752370664;1.914112371;1.873654005;1.991337744
B;1.703020453;1.849486804;2.234133776;2.444770022;2.941865668;3.085010199;3.169748903;3.208482848;2.957419892;2.644364598;2.170705076;2.019572403;1.861388557;1.830410421;1.892884884;1.892931057;1.997304798;2.111445105
B;1.680612397;1.925391318;2.076946037;2.429464055;2.732363146;2.919205952;3.1394883;2.991273079;2.8926873;2.40834379;2.209150154;2.055983532;2.031392303;1.784596561;1.976748355;2.04197347;1.98013518;2.249720936
B;1.854473467;2.053195896;2.412726369;2.803106986;3.264798644;3.656660928;3.952378788;3.562076325;3.495983138;3.025120345;2.56164309;2.269678785;2.074579655;1.999297966;1.908084833;2.171297207;2.289276946;2.339525525
B;1.812085044;1.977533736;2.253964472;2.557362586;2.839054476;3.150158278;3.336306934;3.208431561;2.794254894;2.714482604;2.287315391;2.140042224;2.011703672;1.904448358;1.962058703;2.013045796;2.115699165;2.180958999
B;1.406616255;1.684360454;1.872300339;2.263137653;2.403637782;2.61114498;2.72693245;2.648346295;2.292264136;2.196026082;1.874032871;1.685661911;1.601473208;1.651612151;1.524580396;1.762842106;1.744110819;1.86238847
B;1.657379861;1.909888782;2.118860895;2.541744971;2.754058974;3.026288923;3.179032702;3.04937489;2.866692344;2.62254199;2.303026159;2.118876261;1.876554347;1.927643081;1.857225136;2.003131481;2.071482821;2.208415982
B;1.705406293;1.85814459;2.234994076;2.528710092;2.80025675;3.093272675;3.121608237;3.153093126;2.895165528;2.593197769;2.262152324;2.019021102;1.861956166;1.855945521;1.895072481;1.989091956;2.02287052;2.033151041
B;1.600354134;1.721518698;1.996887354;2.221986773;2.484267679;2.878757272;3.02496797;2.871492886;2.542808405;2.389131072;2.243430137;1.995374631;1.852117678;1.855800433;1.82366688;1.895497604;1.851763743;2.087759741
B;1.77661601;2.054888867;2.104828929;2.486554936;2.880766266;3.110836421;3.453350055;3.216097591;2.984181935;2.720190131;2.284984214;2.152960969;2.072712841;2.042379581;2.094125205;2.042392484;2.2492994;2.277839386
B;1.528523411;1.650748489;2.00189598;2.272144511;2.631891007;2.855633874;2.912448273;2.890013562;2.659433134;2.325442825;2.029431303;1.753982814;1.754012754;1.655908981;1.767814437;1.760891141;1.829790688;1.788471373
B;1.750291202;1.83360985;2.262715311;2.50522732;3.027532039;3.086723028;3.194235147;3.220660569;2.828136466;2.60126041;2.233302567;2.078760756;1.89548847;1.876109827;1.804513874;1.963829068;2.00718917;2.138487813
B;1.690680196;1.928324745;2.267423002;2.471124039;2.886976614;3.417446197;3.24940846;3.267457073;3.040702212;2.589169207;2.440802811;2.126615196;2.117485263;1.946202072;2.053317585;2.138767912;2.219452827;2.410247492
B;1.808795134;2.080957634;2.390982512;2.792197899;3.071395487;3.520101116;3.540469935;3.421391258;3.162239649;2.735110094;2.355484231;2.301523871;2.101084323;2.084582792;2.170254855;2.150464457;2.200786208;2.416224097
B;1.680596397;1.928023019;2.169892895;2.50325505;2.874158481;3.121632404;3.262606855;3.003365471;2.903195322;2.5536517;2.337894268;2.127299412;2.06231375;1.874757516;1.957824195;1.984378112;2.086526645;2.313003398
B;1.545320982;1.692999723;1.8951347;2.188752704;2.457674615;2.584266649;2.811082164;2.686252341;2.536871225;2.431326405;2.056907543;1.851196684;1.779133886;1.749227745;1.789679632;1.884592544;1.972536787;1.991854101
B;1.834196273;2.124167782;2.259387777;2.626688162;3.194973712;3.509660579;3.51326338;3.450706942;3.11219613;2.75891288;2.342301471;2.17698309;2.105436067;1.979239496;2.110561137;2.123088843;2.208948556;2.300819994
B;1.818544763;2.115775411;2.341191324;2.735098646;3.105522134;3.477896377;3.547695283;3.361471906;3.186123835;2.731403512;2.502286888;2.334117129;2.113900885;2.051317477;2.267829292;2.15152939;2.121094071;2.405673428
B;1.722678418;1.989317522;2.219621254;2.581452234;2.969733444;3.163021331;3.287220098;3.224304192;2.89046962;2.540750432;2.430716366;2.037188545;1.93170614;1.998221135;1.970195771;2.110800369;2.102316622;2.074291258
B;1.641337978;1.894351292;2.217629256;2.560113299;2.91100369;3.199611;3.143568559;3.157534285;3.042961509;2.462071087;2.322425075;2.058212901;1.908522204;1.987512227;2.083428784;1.974865813;2.067707724;2.141303503
B;1.796725352;1.87781497;2.141758405;2.598033683;2.97488864;3.26345697;3.2956553;3.324445605;2.935959352;2.707588688;2.445153223;2.169417166;1.964808726;1.971342509;1.94641289;1.978951794;2.176685875;2.254598226
B;1.856834066;2.081402832;2.336292693;2.812146277;3.255959173;3.325922461;3.437108215;3.182271428;3.182311233;2.758700901;2.49640193;2.323983538;2.163854398;2.18726395;2.07984246;2.219523569;2.151498804;2.408187868
B;1.634751945;1.801912907;2.196107841;2.409037792;2.68529084;3.056611044;3.273035999;3.162176882;2.943998567;2.641309387;2.261230192;2.174975732;1.939191556;1.852972246;1.903997411;1.911021593;2.013094379;2.136263148
B;1.669444803;1.803718174;2.141805807;2.535717864;2.762840438;3.059167211;2.970826674;2.788908125;2.634460235;2.448024171;2.059713604;1.818719485;1.885345928;1.857238048;1.86251169;1.839331134;1.91359041;1.994507829
B;1.769659041;2.042381769;2.237479728;2.735297741;3.133673728;3.458034823;3.499007619;3.454236574;3.204868679;2.854320658;2.537009179;2.145360757;2.06580952;2.030172547;2.000102303;2.012335831;2.019561664;2.234033914
B;1.673485296;1.824375391;2.075948442;2.176300975;2.508528667;2.869062398;2.870756816;2.70751016;2.59309693;2.436734849;2.190740685;1.847763388;2.021711059;1.900248044;1.903782654;1.909021401;1.972177917;2.197119909
B;1.701261935;1.804041681;2.056423562;2.467032662;2.738810552;3.164248176;3.143535043;3.042391099;2.712212733;2.551202472;2.349381978;2.109300521;1.962587654;1.905504302;1.95496094;2.011916821;2.116629802;2.161476466
B;1.648507194;1.78305882;2.059318303;2.550923414;2.99029376;3.189901715;3.146157402;3.112451696;2.894907668;2.549848626;2.294094235;2.08266871;1.918203433;1.931885848;1.907506146;1.938642834;1.952724494;2.029441713
B;1.714932306;2.037528739;2.109225387;2.501651191;2.899699811;3.032057361;3.143193461;3.069772961;2.894209924;2.560843602;2.435531884;2.146899009;2.087727587;1.876214781;2.037525241;2.028650613;2.159427732;2.30980739
B;1.713867873;1.77434627;1.968961254;2.292990288;2.595338155;2.764495151;2.927960827;2.948996139;2.70798012;2.460142535;2.084574736;1.99301623;1.884476028;1.826646221;1.868786043;1.822085147;1.851990893;1.969491778
B;1.431736606;1.486763243;1.717872562;1.994914484;2.168362081;2.22887281;2.512823327;2.390377367;2.280324092;2.046331179;1.758666955;1.662672985;1.514010756;1.558172977;1.59049592;1.733287194;1.785084356;1.839066958
B;1.604258143;1.708860341;1.935472208;2.34002096;2.560192653;2.77172126;2.964416394;2.772700021;2.539035905;2.312709238;2.100650974;1.879991299;1.771720375;1.717870114;1.819578635;1.687703593;1.683708925;1.934901808
B;1.613735115;1.865122184;2.17081514;2.429191564;2.837972797;3.08583318;3.302409039;3.194155;3.159211992;2.701667198;2.352444224;1.962860182;2.053751919;1.784893347;1.810955625;1.830220597;2.078126168;1.973481661
B;1.752438979;1.846277594;2.2245883;2.570729443;2.875325065;2.981935828;3.207914153;3.001427343;2.861144866;2.524241401;2.250612848;2.03187445;1.843288643;1.865018034;1.934094126;1.979187601;1.989485619;2.05949912
B;1.804903251;1.916806462;2.344068758;2.701727369;3.006972246;3.181309889;3.521001851;3.213616196;3.133850975;2.704204779;2.443147157;2.247440292;2.06460557;1.90066266;1.937857754;2.126235825;2.179238089;2.206001046
B;1.681167605;1.665032184;2.058193745;2.326245196;2.658106031;2.858108758;2.974023238;2.891519554;2.64422645;2.352899276;2.116028935;1.946049927;1.917715386;1.82100956;1.828210885;1.914197542;2.047500728;2.061423899
B;1.383405682;1.647231142;1.933630954;2.216562523;2.588025956;2.725141378;2.832742031;2.858800996;2.634876046;2.419643967;2.174911523;1.885040194;1.732289525;1.74617952;1.742690325;1.819069589;1.791300073;1.959692538
B;1.68320932;1.700387981;2.101277539;2.485272355;2.738711108;2.876467116;3.039212371;3.040054631;2.741995233;2.635354534;2.23153881;2.001647278;1.845638726;1.819375907;1.766513363;1.962679271;2.062962284;2.105245656
B;1.723204296;1.830039076;1.987255811;2.299447863;2.643833426;2.91470447;3.054198594;2.980806079;2.820487362;2.504655403;2.265539766;2.03359303;1.867575989;1.874839167;2.030069581;1.999596202;2.171117469;2.269174127
B;1.697287341;1.85370957;2.23968229;2.643910061;2.895366614;3.011060404;3.212682211;2.983044889;2.798977641;2.446136095;2.1999052;1.943103352;1.847260484;1.83679953;1.757702676;1.785664163;2.033830562;2.050445356
B;1.66457451;1.750595003;2.020061731;2.40697821;2.673227779;2.883224736;2.983169792;2.890068226;2.678277902;2.448553912;2.303545414;2.028731585;1.789012941;1.806636429;1.822248765;2.004132616;1.907959081;2.188219006
B;1.569612924;1.651801726;1.902122564;2.130956945;2.603267873;2.681778394;2.882945299;2.622912917;2.559412975;2.143464787;2.058479686;1.872984037;1.755034372;1.671006105;1.720377449;1.694993352;1.745469284;2.011167166
B;1.662202152;1.937672836;2.023348625;2.27277364;2.722788263;2.854754382;2.846805263;2.897576385;2.754924273;2.453279692;2.16759078;1.999175104;1.985129505;1.791392383;1.866721713;1.780815111;2.063157788;2.15804548
B;1.704394097;1.838157115;2.166854993;2.232219898;2.623778798;2.837412343;3.049155942;2.989361314;2.724636184;2.477134617;2.23313086;2.081729455;1.899941245;2.050547839;1.88253516;2.043369697;2.067489322;2.15256508
B;1.509833894;1.69041342;1.869520573;2.13396373;2.556211923;2.632673122;2.900565338;2.714560067;2.483109265;2.245549145;2.164720776;1.902681033;1.8228225;1.829630099;1.766732376;1.796754125;1.901169868;1.919641843
B;1.593494064;1.640696054;2.048765525;2.21713977;2.461907133;2.760608367;2.951183065;2.798589266;2.435882876;2.328108029;2.095230951;1.863004172;1.69447067;1.661250031;1.789917276;1.730957715;1.883644414;1.94444952
B;1.397491908;1.518832371;1.650357643;1.851935928;2.321771056;2.403744311;2.547265049;2.335374818;2.256805681;1.99712959;1.795559781;1.734051499;1.614462361;1.486310483;1.570050955;1.568312344;1.740904234;1.84338696
B;1.631821796;1.659762902;1.96546421;2.306152421;2.564810703;2.799642533;2.964621596;2.886403719;2.778750586;2.380796965;2.184518647;1.955100611;1.819583703;1.678767316;1.774317256;1.772685254;1.963872553;1.977812847
B;1.414390883;1.625153607;1.887727667;2.191131471;2.439116149;2.746738027;2.86907339;2.748225478;2.393887505;2.187275047;1.930067466;1.895956034;1.707807632;1.652704949;1.631645888;1.63180411;1.766246868;1.80498323
B;1.990540768;2.042609842;2.347874338;2.740980638;3.175230848;3.525648916;3.548544383;3.563205008;3.252034997;2.800014429;2.546207336;2.331831098;2.062058103;2.090830961;2.131686615;2.29975868;2.174578736;2.367449152
B;1.506805784;1.591561549;1.858847519;2.159432376;2.546138864;2.679885744;2.716506485;2.652288589;2.442219409;2.282316045;1.957863152;1.94752357;1.711356087;1.734090978;1.789759048;1.780876759;2.008153642;2.096954367
B;1.538737268;1.736005172;2.005601172;2.468504526;2.680993261;2.815514533;3.036381392;3.00044795;2.639217519;2.38460252;2.13808473;1.965803611;1.857173101;1.758419234;1.722873212;1.81763382;1.928316305;1.943740071
B;1.819868958;1.931965347;2.067211637;2.483842339;2.834627353;3.105273373;3.003651458;3.105187446;3.012722871;2.654834168;2.403715621;2.083343776;1.93560005;1.930194028;1.871347689;2.015579465;2.079813413;2.133149389
B;1.817728276;1.955256209;2.167483688;2.529702571;2.846394885;3.068465328;3.20369786;3.187638565;2.874677537;2.500208204;2.304338033;2.187626466;2.024602657;1.944360368;1.988996612;2.068317768;2.158941148;2.162049314
B;1.394420614;1.593211874;1.790521657;2.067496429;2.184363269;2.568849253;2.555772168;2.525089409;2.21414802;2.061298242;1.797225516;1.662937766;1.617035183;1.574367836;1.516548735;1.680154462;1.700149344;1.7720277
B;1.613760436;1.876733956;2.126360064;2.515143519;2.993378274;3.293442438;3.279830691;3.225638943;2.892552994;2.64695508;2.390512931;2.025921122;1.931129039;1.78835017;1.784931982;1.779520032;1.96301107;2.081415292
B;1.751216907;2.045399485;2.182267055;2.484732213;2.839662917;3.256171691;3.270193208;3.281060248;3.058893901;2.791534521;2.374609861;2.128633658;1.988416666;1.906714243;1.974408146;2.009786847;2.137397106;2.275900398
B;1.865167104;1.998202883;2.202342743;2.631806894;2.864281489;3.309772914;3.449895042;3.192578635;2.844721699;2.582085201;2.385164169;2.108294064;2.051454045;2.062135342;2.000014823;1.994690164;2.134940202;2.298169861
B;1.832269433;1.915729694;2.325670803;2.47854054;3.023655746;3.337676224;3.401738829;3.337652729;3.046639521;2.714817675;2.333007505;2.104037702;2.011509355;2.031130214;1.904906728;2.057764718;2.096565905;2.219385359
B;1.326422567;1.476767806;1.830033692;2.104912647;2.330290729;2.709359536;2.659940379;2.521504327;2.357583611;2.22777147;1.894901056;1.768683845;1.751582249;1.579136539;1.550095652;1.620030703;1.693526278;1.630247793
B;1.89767514;2.092623518;2.340690249;2.631198843;3.194706038;3.423337939;3.552646867;3.464008744;3.30284251;2.879357508;2.532074782;2.303467953;2.131610185;2.055412923;2.018178927;2.032362431;2.069569683;2.105007548
B;1.433363699;1.576032567;1.918034198;2.082999567;2.519539047;2.818604241;2.916549578;2.689631375;2.565996202;2.137978588;1.997136129;1.723839403;1.725565164;1.608666335;1.723829967;1.689468865;1.713525725;1.863034733
B;1.777865296;1.902248117;2.231924006;2.594900333;3.052592938;3.234935849;3.506787378;3.231584725;3.014138565;2.644115008;2.403843112;2.167224907;1.930411589;1.928668162;1.951448654;1.968928172;2.004079491;2.033723412
B;1.739841648;1.903476632;2.078006161;2.496459092;2.758221532;3.006044016;3.005680887;2.8633763;2.788713536;2.651556798;2.211932737;2.154714028;2.008758815;1.981879214;1.950119332;2.074776001;2.040811749;2.263302821
B;1.660157296;1.838256661;2.1500365;2.366430797;2.620210063;2.913959464;3.027015333;2.945940704;2.80845968;2.466724914;2.222014884;1.980655262;1.885683849;1.788938201;1.935227379;1.975665663;2.001928073;2.262750261
B;1.800719046;1.880195046;2.125850865;2.645258393;2.975792331;3.269162804;3.426645248;3.221649651;2.99160037;2.675329938;2.389173224;2.065815556;2.010971493;2.021503937;1.922601303;2.037424442;2.083397747;2.136383309
B;1.802558303;2.045915213;2.105059759;2.662274038;2.85755142;3.296395804;3.47583522;3.312872124;2.945378476;2.868430588;2.404414264;2.189756026;2.056689335;1.959827281;2.040649358;2.049587391;2.207292713;2.44540801
B;1.46654024;1.624787918;1.830983884;2.169409195;2.455239893;2.634984041;2.781058867;2.727721135;2.52939229;2.219680339;1.887573984;1.889680098;1.659014578;1.696772274;1.610973402;1.72424588;1.793783525;1.884507395
B;1.816155089;1.864318767;2.129384321;2.45705777;2.65688176;2.982087819;3.082117218;3.019614986;2.786200678;2.471560687;2.273898837;2.017671605;1.974937715;1.955286777;2.001335277;1.971165231;2.099272977;2.311073794
B;1.528804873;1.695633174;2.005512404;2.34886877;2.573358513;2.93602846;3.099251103;2.868026503;2.81103867;2.492958557;2.213324883;2.015080733;1.886386711;1.803219002;1.767060062;1.770172834;1.977077891;2.044866264
B;1.694310363;1.849383029;2.180077534;2.501867581;2.771195756;2.978812998;3.03873339;2.945495712;2.764267922;2.525048121;2.261415493;1.998925557;1.9357549;1.856414243;1.844073434;1.82304182;1.95491327;2.060409052
B;1.80885978;2.12361269;2.342520571;2.627126795;2.995069361;3.306331059;3.619319067;3.440121156;2.982792229;2.799799879;2.388992437;2.162975327;2.002910169;1.89778303;2.146936835;2.066904256;2.096924138;2.303306791
B;1.489221046;1.621022558;1.864463614;2.135191375;2.426374755;2.699030526;2.768870357;2.792956109;2.669642634;2.131847361;1.932774497;1.721937348;1.600612117;1.668855235;1.758216565;1.602141064;1.667424171;1.758269271
B;1.803064816;1.883738928;2.187773735;2.393513581;2.561660355;2.910443626;2.978474375;2.910478319;2.844338019;2.406062776;2.246803248;2.021368726;2.003505025;1.901676971;1.940853211;1.892690603;2.119871846;2.270075621
B;1.598312428;1.71041333;1.858792795;2.075766794;2.406363964;2.642348766;2.722610102;2.599098026;2.523542941;2.264549987;2.081054022;1.839700655;1.785480394;1.687660808;1.848427491;1.780448796;1.799784948;2.000606772
B;1.793816765;2.008288814;2.244036962;2.65156922;3.034403254;3.424346558;3.388929486;3.294914265;3.238065961;2.779368017;2.41767434;2.199676744;2.010096834;1.921428109;2.045449268;2.01694755;2.213681976;2.256447481
B;1.762178208;1.899491813;2.0860891;2.454037118;2.681114424;2.915255796;3.094827972;3.096584586;2.915247288;2.367760675;2.218141372;2.172349425;1.823798482;1.992785755;1.978714042;1.998089176;2.003354092;2.036812581
B;1.432108828;1.63363009;1.814718603;1.992062356;2.043881977;2.493136319;2.5213761;2.469332354;2.398662869;2.207068485;1.89917179;1.794061728;1.676937621;1.652872176;1.641880699;1.667939926;1.752430467;1.784172205
B;1.651423558;1.879322491;2.183023381;2.48495632;2.679395436;2.992035402;3.018416322;2.99892275;2.928261473;2.4356417;2.26066778;2.121297633;1.879223168;1.799711497;1.891598824;2.004531295;2.126573108;2.07187305
B;1.507021886;1.613211551;1.901296633;2.209038081;2.543852842;2.861878347;2.847719109;2.979299004;2.605066294;2.333647837;2.0650613;1.850402429;1.690591855;1.601331853;1.662519;1.729562641;1.818498111;1.764649356
B;1.555601349;1.70438779;1.900400027;2.276556647;2.584526767;2.834907847;2.98013032;2.924058825;2.708686541;2.416614498;2.248649341;1.970349621;1.837404594;1.818286319;1.823443385;1.914263015;1.987859686;1.987927684
B;1.593580317;1.67165431;1.907480899;2.236798093;2.488448374;2.648946699;2.881370408;2.802582497;2.59870007;2.409520338;2.041539814;1.941843833;1.776518025;1.807841686;1.860600502;1.865054317;1.979746536;2.019590868
B;1.768369554;1.909904184;2.171421172;2.350197297;2.949764042;3.222135246;3.312174067;3.236080497;3.009768234;2.797583407;2.496989863;2.107854214;2.038938229;1.916912596;1.989524734;1.945248803;2.138005964;2.228207451
B;1.5653425;1.711204449;1.906855874;2.208819915;2.646485561;2.775168505;2.833627283;2.965503208;2.742540933;2.359781986;2.13144029;1.796820179;1.699079966;1.697155727;1.610048955;1.695704584;1.738555199;1.869150981
B;1.650909031;1.729720342;2.007324042;2.349443641;2.697825953;3.173762509;3.172364848;3.147594683;2.873268555;2.573526565;2.39090584;1.960977731;1.830628166;1.924547688;1.887175859;1.863199435;1.860654768;2.081627223
B;1.803003208;2.011228437;2.354954958;2.736062961;2.995458675;3.209130638;3.279499205;3.044989329;2.764537274;2.586162574;2.265215076;2.078354998;1.951173379;1.965504685;1.912378024;2.048112808;2.062504371;2.302076852
B;1.272470204;1.52030981;1.890036665;2.091994315;2.36158804;2.665175258;2.758289395;2.76699003;2.447614951;2.225633561;1.908485986;1.616572784;1.515030943;1.543648095;1.508060688;1.538437462;1.732094126;1.787929466
